"ID" "gamma01" "N2" "ICC" "beta" "method" "parameter" "est" "se" "ci_l" "ci_u"
24 0.3 60 0.3 0.3 "CD" "gamma10" 0.237005471439339 0.040262641081588 0.158024823088672 0.315986119795418
24 0.3 60 0.3 0.3 "CD" "gamma01" 0.283277583325564 0.117579554314842 0.0530237676868399 0.513531399910826
24 0.3 60 0.3 0.3 "LD" "gamma10" 0.217525368933481 0.0473353741250247 0.124629529178675 0.310421208701799
24 0.3 60 0.3 0.3 "LD" "gamma01" 0.285221502611852 0.111774114667941 0.0662324737486747 0.503973810292702
24 0.3 60 0.3 0.3 "MI-R" "gamma10" 0.233391576394036 0.0513272603477183 0.130509909678006 0.336273243110066
24 0.3 60 0.3 0.3 "MI-R" "gamma01" 0.289698059213272 0.125647560711315 0.0427649462703563 0.536631172156188
24 0.3 60 0.3 0.3 "MI-a" "gamma10" 0.233391576394036 0.0513272603477183 -0.238518279542466 0.705301432330538
24 0.3 60 0.3 0.3 "MI-a" "gamma01" 0.289698059213272 0.125647560711315 -0.349162968955958 0.928559087382503
24 0.3 60 0.3 0.3 "bayes" "gamma10" 0.230999331434547 0.0459601778071476 0.140919038209481 0.321079624659613
24 0.3 60 0.3 0.3 "bayes" "gamma01" 0.288556531225877 0.129877529063108 0.034001251861132 0.543111810590622
1 0 15 0.1 0 "CD" "gamma10" 0.481130442148057 0.0947772347817948 0.294735336232034 0.667525548249053
1 0 15 0.1 0 "CD" "gamma01" -0.32931936579011 0.2700353699719 -0.855328515692761 0.196689782278112
1 0 15 0.1 0 "LD" "gamma10" 0.521531727584578 0.108781023295194 0.307022802501806 0.736040653114813
1 0 15 0.1 0 "LD" "gamma01" -0.0286235537714547 0.226029396638839 -0.467057737748265 0.411744032229606
1 0 15 0.1 0 "MI-R" "gamma10" 0.492968881738539 0.101479675558667 0.29272224415045 0.693215519326627
1 0 15 0.1 0 "MI-R" "gamma01" -0.306370333152519 0.274484617065898 -0.845298703340343 0.232558037035305
1 0 15 0.1 0 "MI-a" "gamma10" 0.492968881738539 0.101479675558667 -0.0964724020196518 1.08241016549673
1 0 15 0.1 0 "MI-a" "gamma01" -0.306370333152519 0.274484617065898 -1.65020999766175 1.03746933135671
1 0 15 0.1 0 "bayes" "gamma10" 0.534681912330242 0.0959478070561184 0.346627666104652 0.722736158555833
1 0 15 0.1 0 "bayes" "gamma01" -0.345946087352608 0.348397905451229 -1.02879343432621 0.336901259620992
2 0.3 15 0.1 0 "CD" "gamma10" 0.358793893820577 0.0754122570080021 0.210483218854642 0.507104568925685
2 0.3 15 0.1 0 "CD" "gamma01" 0.682638492147181 0.251137572342448 0.193440861835455 1.17183612075286
2 0.3 15 0.1 0 "LD" "gamma10" 0.239522830807951 0.0880156717713521 0.0672159851091719 0.411829676777796
2 0.3 15 0.1 0 "LD" "gamma01" 0.491870768553161 0.197127479061889 0.119688679636449 0.868314002462313
2 0.3 15 0.1 0 "MI-R" "gamma10" 0.310922461859124 0.106133857623358 0.0974047787036122 0.524440145014635
2 0.3 15 0.1 0 "MI-R" "gamma01" 0.482106261497801 0.248673313941237 -0.00899006261786034 0.973202585613463
2 0.3 15 0.1 0 "MI-a" "gamma10" 0.310922461859124 0.106133857623358 -0.783517648997673 1.40536257271592
2 0.3 15 0.1 0 "MI-a" "gamma01" 0.482106261497801 0.248673313941237 -0.997774272962512 1.96198679595811
2 0.3 15 0.1 0 "bayes" "gamma10" 0.31146120357539 0.095877528204682 0.12354470136749 0.49937770578329
2 0.3 15 0.1 0 "bayes" "gamma01" 0.565442432370325 0.317413412313481 -0.0566764239740614 1.18756128871471
3 0 30 0.1 0 "CD" "gamma10" 0.211455093427842 0.0624761371283911 0.0887950490958788 0.334115137792389
3 0 30 0.1 0 "CD" "gamma01" 0.0882959845122179 0.183497876338838 -0.270583641952032 0.447175614526667
3 0 30 0.1 0 "LD" "gamma10" 0.223205794822765 0.0770159525875095 0.0719088014230766 0.374502788301557
3 0 30 0.1 0 "LD" "gamma01" 0.0929669121989125 0.18775664195709 -0.274552929282709 0.459771006568498
3 0 30 0.1 0 "MI-R" "gamma10" 0.222502401029694 0.0759073223622315 0.0718586004069252 0.373146201652462
3 0 30 0.1 0 "MI-R" "gamma01" -0.026197581430604 0.190505457315692 -0.399815393796008 0.3474202309348
3 0 30 0.1 0 "MI-a" "gamma10" 0.222502401029694 0.0759073223622315 -0.298329777003227 0.743334579062615
3 0 30 0.1 0 "MI-a" "gamma01" -0.026197581430604 0.190505457315692 -0.907072116599064 0.854676953737856
3 0 30 0.1 0 "bayes" "gamma10" 0.214774933132064 0.0715867030821975 0.0744675733189946 0.355082292945134
3 0 30 0.1 0 "bayes" "gamma01" -0.00572434931407912 0.214990916759393 -0.427098803165738 0.41565010453758
4 0.3 30 0.1 0 "CD" "gamma10" 0.381541334266991 0.0607654878584236 0.262239825200978 0.500842843364682
4 0.3 30 0.1 0 "CD" "gamma01" 0.329392710670495 0.201773774949156 -0.0652303657310997 0.724015790975918
4 0.3 30 0.1 0 "LD" "gamma10" 0.416608029648105 0.0760330114214846 0.267244885413423 0.565971173966727
4 0.3 30 0.1 0 "LD" "gamma01" 0.560290042751325 0.246939225690105 0.0738364038356101 1.04045590410288
4 0.3 30 0.1 0 "MI-R" "gamma10" 0.379824111855472 0.0657567283071253 0.250700674584208 0.508947549126735
4 0.3 30 0.1 0 "MI-R" "gamma01" 0.43971333132396 0.260135661945117 -0.0714761674532866 0.950902830101206
4 0.3 30 0.1 0 "MI-a" "gamma10" 0.379824111855472 0.0657567283071253 0.0562536603514268 0.703394563359517
4 0.3 30 0.1 0 "MI-a" "gamma01" 0.43971333132396 0.260135661945117 -0.878012801296027 1.75743946394395
4 0.3 30 0.1 0 "bayes" "gamma10" 0.388807370327122 0.0657259962974637 0.25998678473608 0.517627955918163
4 0.3 30 0.1 0 "bayes" "gamma01" 0.671407569143244 0.345151932339918 -0.00507778743740039 1.34789292572389
5 0 60 0.1 0 "CD" "gamma10" 0.39236660045732 0.0398296429470634 0.314235336906052 0.470497864013939
5 0 60 0.1 0 "CD" "gamma01" -0.0875837426321786 0.158235906167825 -0.397454124307459 0.222286640316923
5 0 60 0.1 0 "LD" "gamma10" 0.328400042111038 0.052138267540948 0.226086630894769 0.43071345334265
5 0 60 0.1 0 "LD" "gamma01" 0.0852856886185012 0.151357321586293 -0.210749253216322 0.382045627751244
5 0 60 0.1 0 "MI-R" "gamma10" 0.336575062666947 0.0452225634066363 0.247671611737819 0.425478513596076
5 0 60 0.1 0 "MI-R" "gamma01" -0.149523729022324 0.167929192217532 -0.480798019084697 0.181750561040048
5 0 60 0.1 0 "MI-a" "gamma10" 0.336575062666947 0.0452225634066363 0.103929706798291 0.569220418535603
5 0 60 0.1 0 "MI-a" "gamma01" -0.149523729022324 0.167929192217532 -1.11647578094831 0.817428322903663
5 0 60 0.1 0 "bayes" "gamma10" 0.333190361705053 0.0470294152351194 0.24101440163024 0.425366321779867
5 0 60 0.1 0 "bayes" "gamma01" -0.180662272640145 0.182439666103209 -0.538237447553948 0.176912902273658
6 0.3 60 0.1 0 "CD" "gamma10" 0.284482745706854 0.0412062894421577 0.203651002730753 0.36531448868849
6 0.3 60 0.1 0 "CD" "gamma01" 0.454126367711569 0.130853483157866 0.197878467871308 0.710374268605223
6 0.3 60 0.1 0 "LD" "gamma10" 0.316607887621311 0.0488937772585995 0.220660746762774 0.412555028494166
6 0.3 60 0.1 0 "LD" "gamma01" 0.442199730653256 0.130267490193049 0.187007139020276 0.697116007585177
6 0.3 60 0.1 0 "MI-R" "gamma10" 0.308057162186187 0.0437089703350953 0.222146562449472 0.393967761922902
6 0.3 60 0.1 0 "MI-R" "gamma01" 0.389158615140266 0.136236013177779 0.121044760434072 0.657272469846459
6 0.3 60 0.1 0 "MI-a" "gamma10" 0.308057162186187 0.0437089703350953 0.0848459137658972 0.531268410606477
6 0.3 60 0.1 0 "MI-a" "gamma01" 0.389158615140266 0.136236013177779 -0.338196504282761 1.11651373456329
6 0.3 60 0.1 0 "bayes" "gamma10" 0.323237303093651 0.0466360500693368 0.231832324576544 0.414642281610758
6 0.3 60 0.1 0 "bayes" "gamma01" 0.44619819395811 0.15547543393176 0.141471942971124 0.750924444945096
7 0 15 0.3 0 "CD" "gamma10" 0.168317225466751 0.0887587582874002 -0.00624155171458048 0.34287600282131
7 0 15 0.3 0 "CD" "gamma01" 0.186915013806834 0.300055579268285 -0.397571287621091 0.771401313196401
7 0 15 0.3 0 "LD" "gamma10" 0.0938211650958159 0.111588216682633 -0.125951147697829 0.313593478317737
7 0 15 0.3 0 "LD" "gamma01" -0.0109778987592148 0.293541866686958 -0.585609584667384 0.558323807808016
7 0 15 0.3 0 "MI-R" "gamma10" 0.0623027342867166 0.107876401418567 -0.151657729166401 0.276263197739835
7 0 15 0.3 0 "MI-R" "gamma01" 0.0244807019215703 0.296127369111235 -0.555977879350676 0.604939283193817
7 0 15 0.3 0 "MI-a" "gamma10" 0.0623027342867166 0.107876401418567 -0.665246407598078 0.789851876171512
7 0 15 0.3 0 "MI-a" "gamma01" 0.0244807019215703 0.296127369111235 -1.28520129892589 1.33416270276903
7 0 15 0.3 0 "bayes" "gamma10" 0.0772710078610727 0.103278459432416 -0.125151053005243 0.279693068727388
7 0 15 0.3 0 "bayes" "gamma01" 0.0897540861842432 0.39244790234551 -0.679429668221248 0.858937840589735
8 0.3 15 0.3 0 "CD" "gamma10" 0.261648755520757 0.0761934768758253 0.111801682531212 0.411495828659006
8 0.3 15 0.3 0 "CD" "gamma01" 0.386107214811976 0.371953653684391 -0.338431283779621 1.11064571087678
8 0.3 15 0.3 0 "LD" "gamma10" 0.160198161721224 0.0851571822358252 -0.0076758029857976 0.328072126781504
8 0.3 15 0.3 0 "LD" "gamma01" 0.388712728445291 0.423539792204104 -0.440864332113706 1.20953751378738
8 0.3 15 0.3 0 "MI-R" "gamma10" 0.169331637814154 0.0986755077378793 -0.0294269144950537 0.368090190123363
8 0.3 15 0.3 0 "MI-R" "gamma01" 0.353979511240964 0.4144224205736 -0.463680675712564 1.17163969819449
8 0.3 15 0.3 0 "MI-a" "gamma10" 0.169331637814154 0.0986755077378793 -0.889665757222349 1.22832903285066
8 0.3 15 0.3 0 "MI-a" "gamma01" 0.353979511240964 0.4144224205736 -2.04370201227397 2.75166103475589
8 0.3 15 0.3 0 "bayes" "gamma10" 0.155289008996539 0.0991757516568444 -0.0390918923905645 0.349669910383643
8 0.3 15 0.3 0 "bayes" "gamma01" 0.386826071337483 0.550616935400948 -0.692363291326192 1.46601543400116
9 0 30 0.3 0 "CD" "gamma10" 0.322835252591271 0.0633985482723212 0.198364228755341 0.447306276460258
9 0 30 0.3 0 "CD" "gamma01" 0.334907327742018 0.185527644064072 -0.0279420519899418 0.697756711063537
9 0 30 0.3 0 "LD" "gamma10" 0.223297091340398 0.074643077149919 0.076624946809107 0.369969235955187
9 0 30 0.3 0 "LD" "gamma01" 0.38171656018761 0.165455339134458 0.0564297542853558 0.704201080975257
9 0 30 0.3 0 "MI-R" "gamma10" 0.252409300033702 0.104250460566041 0.0377814552219953 0.467037144845409
9 0 30 0.3 0 "MI-R" "gamma01" 0.426203375915951 0.183698201249879 0.0656425055730474 0.786764246258854
9 0 30 0.3 0 "MI-a" "gamma10" 0.252409300033702 0.104250460566041 -2.38730766414309 2.89212626421049
9 0 30 0.3 0 "MI-a" "gamma01" 0.426203375915951 0.183698201249879 -0.46045110402366 1.31285785585556
9 0 30 0.3 0 "bayes" "gamma10" 0.259516850802503 0.0831874220275381 0.0964724996617942 0.422561201943211
9 0 30 0.3 0 "bayes" "gamma01" 0.462614710332555 0.195545303122709 0.0793529588660781 0.845876461799032
10 0.3 30 0.3 0 "CD" "gamma10" 0.201304953033555 0.0584979236898655 0.0864553757435557 0.316154530354062
10 0.3 30 0.3 0 "CD" "gamma01" 0.0503807991348004 0.212493465960761 -0.365207514349992 0.465969116730802
10 0.3 30 0.3 0 "LD" "gamma10" 0.226477106057877 0.0727985437507744 0.08347474701493 0.369479465178168
10 0.3 30 0.3 0 "LD" "gamma01" -0.066017361559321 0.202730985098637 -0.461971573208416 0.331040621996696
10 0.3 30 0.3 0 "MI-R" "gamma10" 0.197633580208871 0.0691690822931641 0.0607158615749436 0.334551298842799
10 0.3 30 0.3 0 "MI-R" "gamma01" -0.0118615416175419 0.221810740665866 -0.447434510930469 0.423711427695385
10 0.3 30 0.3 0 "MI-a" "gamma10" 0.197633580208871 0.0691690822931641 -0.243016016667779 0.638283177085522
10 0.3 30 0.3 0 "MI-a" "gamma01" -0.0118615416175419 0.221810740665866 -1.10474741570798 1.08102433247289
10 0.3 30 0.3 0 "bayes" "gamma10" 0.198064044619881 0.0696438048001082 0.061564695465331 0.334563393774431
10 0.3 30 0.3 0 "bayes" "gamma01" -0.00218570385721592 0.237727369808175 -0.468122786820674 0.463751379106242
11 0 60 0.3 0 "CD" "gamma10" 0.280087162550539 0.0428450554963848 0.196040756979938 0.364133568126899
11 0 60 0.3 0 "CD" "gamma01" 0.0950012583054505 0.138753232388168 -0.176716570351823 0.366719088079744
11 0 60 0.3 0 "LD" "gamma10" 0.240641736486309 0.0542753435242349 0.134129326348294 0.34715414664063
11 0 60 0.3 0 "LD" "gamma01" 0.0673622978951187 0.146471754294425 -0.219276970894322 0.354376846324644
11 0 60 0.3 0 "MI-R" "gamma10" 0.24538497363401 0.0503446292311943 0.146221891618642 0.344548055649377
11 0 60 0.3 0 "MI-R" "gamma01" 0.0867033295612389 0.142545803036858 -0.192924637565173 0.366331296687651
11 0 60 0.3 0 "MI-a" "gamma10" 0.24538497363401 0.0503446292311943 -0.0309927385769098 0.521762685844929
11 0 60 0.3 0 "MI-a" "gamma01" 0.0867033295612389 0.142545803036858 -0.581962455885778 0.755369115008256
11 0 60 0.3 0 "bayes" "gamma10" 0.252016030999877 0.0571978178443656 0.139910368030638 0.364121693969116
11 0 60 0.3 0 "bayes" "gamma01" 0.0630243239323814 0.149293205493635 -0.22958498197168 0.355633629836443
12 0.3 60 0.3 0 "CD" "gamma10" 0.21771703642447 0.0408172531377911 0.137648441101987 0.297785631752443
12 0.3 60 0.3 0 "CD" "gamma01" 0.17856067951404 0.109867062591292 -0.0365899103977097 0.393711270310237
12 0.3 60 0.3 0 "LD" "gamma10" 0.198492837710351 0.0490357033933934 0.10225544392567 0.294730231510351
12 0.3 60 0.3 0 "LD" "gamma01" 0.212153430838075 0.110373213994867 -0.00384211203537491 0.428437997454153
12 0.3 60 0.3 0 "MI-R" "gamma10" 0.223809674493788 0.0540193220173208 0.115342991162044 0.332276357825533
12 0.3 60 0.3 0 "MI-R" "gamma01" 0.185784042962138 0.110083550469585 -0.0299905509752361 0.401558636899512
12 0.3 60 0.3 0 "MI-a" "gamma10" 0.223809674493788 0.0540193220173208 -0.300412171211403 0.74803152019898
12 0.3 60 0.3 0 "MI-a" "gamma01" 0.185784042962138 0.110083550469585 -0.298563736060009 0.670131821984284
12 0.3 60 0.3 0 "bayes" "gamma10" 0.215936425507127 0.0514038775299659 0.115186676882686 0.316686174131567
12 0.3 60 0.3 0 "bayes" "gamma01" 0.175926801447077 0.113193980502471 -0.0459293236044946 0.397782926498649
13 0 15 0.1 0.3 "CD" "gamma10" 0.365616252092235 0.0878191263519877 0.192905417155576 0.538327087200287
13 0 15 0.1 0.3 "CD" "gamma01" -0.131604687970272 0.362682773523358 -0.838084206144023 0.57487482773968
13 0 15 0.1 0.3 "LD" "gamma10" 0.302069339061243 0.122087745080505 0.0618322376713974 0.542306441010381
13 0 15 0.1 0.3 "LD" "gamma01" 0.102300116877023 0.34240924667547 -0.558276778304774 0.775378584281548
13 0 15 0.1 0.3 "MI-R" "gamma10" 0.304926237293057 0.14438934257745 0.0096182097288367 0.600234264857276
13 0 15 0.1 0.3 "MI-R" "gamma01" -0.0807063232372151 0.430539858569735 -0.928748357486516 0.767335711012086
13 0 15 0.1 0.3 "MI-a" "gamma10" 0.304926237293057 0.14438934257745 -2.41386439609545 3.02371687068157
13 0 15 0.1 0.3 "MI-a" "gamma01" -0.0807063232372151 0.430539858569735 -2.44549476682102 2.28408212034659
13 0 15 0.1 0.3 "bayes" "gamma10" 0.30092503157037 0.113110436932077 0.0792326489079092 0.522617414232831
13 0 15 0.1 0.3 "bayes" "gamma01" -0.30508696381254 0.545371437830661 -1.37399534015746 0.76382141253238
14 0.3 15 0.1 0.3 "CD" "gamma10" 0.240473785433585 0.0820348654254711 0.0791386562196238 0.401808914807653
14 0.3 15 0.1 0.3 "CD" "gamma01" 0.688294389375534 0.237599778899482 0.225467395459047 1.15112138167794
14 0.3 15 0.1 0.3 "LD" "gamma10" 0.252136887750536 0.0992790345765622 0.0563195957420619 0.447954180268469
14 0.3 15 0.1 0.3 "LD" "gamma01" 0.428222753035926 0.304917885829107 -0.162125752861722 1.02110722099257
14 0.3 15 0.1 0.3 "MI-R" "gamma10" 0.246221217892809 0.100238892048387 0.0451086927365826 0.447333743049035
14 0.3 15 0.1 0.3 "MI-R" "gamma01" 0.371029976937737 0.346671951033877 -0.333455152285472 1.07551510616094
14 0.3 15 0.1 0.3 "MI-a" "gamma10" 0.246221217892809 0.100238892048387 -0.702803167950003 1.19524560373562
14 0.3 15 0.1 0.3 "MI-a" "gamma01" 0.371029976937737 0.346671951033877 -4.69136549221319 5.43342544608867
14 0.3 15 0.1 0.3 "bayes" "gamma10" 0.258437114995932 0.0979985228050587 0.0663635397598901 0.450510690231974
14 0.3 15 0.1 0.3 "bayes" "gamma01" 0.519829637230518 0.333929328726204 -0.134659820454479 1.17431909491551
15 0 30 0.1 0.3 "CD" "gamma10" 0.397934455737651 0.054493029228885 0.290947729172765 0.504921182330954
15 0 30 0.1 0.3 "CD" "gamma01" 0.133101905549642 0.280853698620907 -0.416183291918885 0.682387108459019
15 0 30 0.1 0.3 "LD" "gamma10" 0.411672165420402 0.058933211195274 0.29589306396136 0.527451266937294
15 0 30 0.1 0.3 "LD" "gamma01" 0.160331668575147 0.235250401618207 -0.299883656250191 0.620349918960819
15 0 30 0.1 0.3 "MI-R" "gamma10" 0.432492023172957 0.0561520049632445 0.322234034387226 0.542750011958687
15 0 30 0.1 0.3 "MI-R" "gamma01" 0.15745352930484 0.27613569460321 -0.385343467781659 0.700250526391339
15 0 30 0.1 0.3 "MI-a" "gamma10" 0.432492023172957 0.0561520049632445 0.156721578347073 0.70826246799884
15 0 30 0.1 0.3 "MI-a" "gamma01" 0.15745352930484 0.27613569460321 -1.25733826216943 1.57224532077911
15 0 30 0.1 0.3 "bayes" "gamma10" 0.441603259663257 0.0558264312480827 0.332185465031614 0.551021054294901
15 0 30 0.1 0.3 "bayes" "gamma01" 0.181265840026267 0.299550717969226 -0.405842778736531 0.768374458789065
16 0.3 30 0.1 0.3 "CD" "gamma10" 0.271043511409406 0.0596420794711506 0.153947601604307 0.388139421245605
16 0.3 30 0.1 0.3 "CD" "gamma01" 0.280334532458081 0.201571237892477 -0.113892427643736 0.674561496459786
16 0.3 30 0.1 0.3 "LD" "gamma10" 0.209732212821681 0.0743859183070851 0.0634825870027585 0.355981838734006
16 0.3 30 0.1 0.3 "LD" "gamma01" 0.541311820870993 0.193812595143779 0.162591393759227 0.920217815019863
16 0.3 30 0.1 0.3 "MI-R" "gamma10" 0.231672577934158 0.0706420266609718 0.0915221775598337 0.371822978308483
16 0.3 30 0.1 0.3 "MI-R" "gamma01" 0.291248871292906 0.197787321166577 -0.0976427273339687 0.68014046991978
16 0.3 30 0.1 0.3 "MI-a" "gamma10" 0.231672577934158 0.0706420266609718 -0.248682343746002 0.712027499614319
16 0.3 30 0.1 0.3 "MI-a" "gamma01" 0.291248871292906 0.197787321166577 -0.731896415006123 1.31439415759193
16 0.3 30 0.1 0.3 "bayes" "gamma10" 0.246379368974459 0.067865832114721 0.113364782248764 0.379393955700154
16 0.3 30 0.1 0.3 "bayes" "gamma01" 0.296179627205353 0.237425765627978 -0.169166322427332 0.761525576838038
17 0 60 0.1 0.3 "CD" "gamma10" 0.30048902749402 0.0404739408366441 0.221093885970145 0.379884169023339
17 0 60 0.1 0.3 "CD" "gamma01" -0.0738665573039082 0.111939374241543 -0.29307531620264 0.145342202495947
17 0 60 0.1 0.3 "LD" "gamma10" 0.308670473219369 0.0475729466298512 0.21529719276511 0.402043753687837
17 0 60 0.1 0.3 "LD" "gamma01" 0.124867134685392 0.127708482808176 -0.124418169822725 0.376340460707378
17 0 60 0.1 0.3 "MI-R" "gamma10" 0.309875730414061 0.0439430184776929 0.223222812681199 0.396528648146922
17 0 60 0.1 0.3 "MI-R" "gamma01" -0.0199112197480008 0.11510497758066 -0.245553975759901 0.2057315362639
17 0 60 0.1 0.3 "MI-a" "gamma10" 0.309875730414061 0.0439430184776929 0.0598310065268641 0.559920454301257
17 0 60 0.1 0.3 "MI-a" "gamma01" -0.0199112197480008 0.11510497758066 -0.533912186348481 0.494089746852479
17 0 60 0.1 0.3 "bayes" "gamma10" 0.311260865950786 0.0434007401811661 0.22619697829332 0.396324753608252
17 0 60 0.1 0.3 "bayes" "gamma01" -0.00256653049357893 0.139732335719533 -0.276436875979523 0.271303814992365
18 0.3 60 0.1 0.3 "CD" "gamma10" 0.336078736156461 0.0452285374140756 0.247356806604868 0.424800665714136
18 0.3 60 0.1 0.3 "CD" "gamma01" 0.266665718949175 0.103632322606341 0.0637245014185475 0.469606937314074
18 0.3 60 0.1 0.3 "LD" "gamma10" 0.328898527367063 0.0534108725059909 0.224081864005415 0.433715190744039
18 0.3 60 0.1 0.3 "LD" "gamma01" 0.270370153885283 0.128373406825047 0.019375846603043 0.522039430074913
18 0.3 60 0.1 0.3 "MI-R" "gamma10" 0.320913003559247 0.04997156316811 0.222258317777392 0.419567689341102
18 0.3 60 0.1 0.3 "MI-R" "gamma01" 0.325459501802888 0.106445115298952 0.116798492409836 0.53412051119594
18 0.3 60 0.1 0.3 "MI-a" "gamma10" 0.320913003559247 0.04997156316811 0.0264292957716301 0.615396711346863
18 0.3 60 0.1 0.3 "MI-a" "gamma01" 0.325459501802888 0.106445115298952 -0.14844879179211 0.799367795397886
18 0.3 60 0.1 0.3 "bayes" "gamma10" 0.307071409622154 0.0502931365013385 0.208498673409973 0.405644145834334
18 0.3 60 0.1 0.3 "bayes" "gamma01" 0.362537692385719 0.127563213740993 0.112518387701188 0.61255699707025
19 0 15 0.3 0.3 "CD" "gamma10" 0.172848477850243 0.0872882940482573 0.00118161240342216 0.344515343467424
19 0 15 0.3 0.3 "CD" "gamma01" 0.193722949727235 0.342933638515416 -0.474286696949194 0.861732594074023
19 0 15 0.3 0.3 "LD" "gamma10" -0.00265797040728181 0.107203592480954 -0.21378586193115 0.208469921584255
19 0 15 0.3 0.3 "LD" "gamma01" 0.273296240689099 0.271797596349264 -0.255170493144587 0.803638839997003
19 0 15 0.3 0.3 "MI-R" "gamma10" 0.00974153700827679 0.099303888892029 -0.185984690935695 0.205467764952249
19 0 15 0.3 0.3 "MI-R" "gamma01" 0.204902378109872 0.336645472877922 -0.455662093779498 0.865466849999242
19 0 15 0.3 0.3 "MI-a" "gamma10" 0.00974153700827679 0.099303888892029 -0.546885195471733 0.566368269488286
19 0 15 0.3 0.3 "MI-a" "gamma01" 0.204902378109872 0.336645472877922 -1.39663305563799 1.80643781185774
19 0 15 0.3 0.3 "bayes" "gamma10" 0.0181340002783818 0.112349512196444 -0.202066997307291 0.238334997864055
19 0 15 0.3 0.3 "bayes" "gamma01" 0.30554053405424 0.41892333169933 -0.515534108359974 1.12661517646845
20 0.3 15 0.3 0.3 "CD" "gamma10" 0.283533739973638 0.0743515752863607 0.137309070780041 0.429758409312345
20 0.3 15 0.3 0.3 "CD" "gamma01" 0.177930317451405 0.224026958218291 -0.258457794432048 0.614318427813029
20 0.3 15 0.3 0.3 "LD" "gamma10" 0.327816225076231 0.0890379819193277 0.152423936792666 0.503208513714308
20 0.3 15 0.3 0.3 "LD" "gamma01" 0.120816704797255 0.231401815671951 -0.329553405458164 0.572326003389399
20 0.3 15 0.3 0.3 "MI-R" "gamma10" 0.256191738564239 0.0772651437519935 0.103895260970882 0.408488216157596
20 0.3 15 0.3 0.3 "MI-R" "gamma01" 0.173705140801354 0.229223630425641 -0.275812057109791 0.6232223387125
20 0.3 15 0.3 0.3 "MI-a" "gamma10" 0.256191738564239 0.0772651437519935 -0.177633204206599 0.690016681335077
20 0.3 15 0.3 0.3 "MI-a" "gamma01" 0.173705140801354 0.229223630425641 -0.880958223668271 1.22836850527098
20 0.3 15 0.3 0.3 "bayes" "gamma10" 0.264442860754504 0.0788617949343216 0.10987658292705 0.419009138581957
20 0.3 15 0.3 0.3 "bayes" "gamma01" 0.136185572943123 0.273725535886297 -0.400306619042945 0.67267776492919
21 0 30 0.3 0.3 "CD" "gamma10" 0.368406307726648 0.0584643689601985 0.253622605661276 0.483190009822512
21 0 30 0.3 0.3 "CD" "gamma01" -0.151003096625795 0.298492600204663 -0.734785771196588 0.432779583720119
21 0 30 0.3 0.3 "LD" "gamma10" 0.388958335424892 0.0748930622231778 0.24180670515601 0.536109965780951
21 0 30 0.3 0.3 "LD" "gamma01" -0.146437586796726 0.338187809253555 -0.808430231627347 0.51441539113313
21 0 30 0.3 0.3 "MI-R" "gamma10" 0.3689067496529 0.0771094200505719 0.214896398387301 0.522917100918498
21 0 30 0.3 0.3 "MI-R" "gamma01" -0.200503868261637 0.353741136023784 -0.895805471374212 0.494797734850937
21 0 30 0.3 0.3 "MI-a" "gamma10" 0.3689067496529 0.0771094200505719 -0.267943602552126 1.00575710185792
21 0 30 0.3 0.3 "MI-a" "gamma01" -0.200503868261637 0.353741136023784 -2.00874013884635 1.60773240232307
21 0 30 0.3 0.3 "bayes" "gamma10" 0.378092184094957 0.0716460536668936 0.237668499273422 0.518515868916492
21 0 30 0.3 0.3 "bayes" "gamma01" -0.118707726723496 0.415989362918875 -0.934031895996252 0.69661644254926
22 0.3 30 0.3 0.3 "CD" "gamma10" 0.282919038240892 0.0572759645931735 0.170468546235416 0.395369530276231
22 0.3 30 0.3 0.3 "CD" "gamma01" 0.308212381837895 0.183287553872185 -0.0502559010308612 0.666680668252795
22 0.3 30 0.3 0.3 "LD" "gamma10" 0.300153053991579 0.0709253272277232 0.160784607278867 0.439521500775766
22 0.3 30 0.3 0.3 "LD" "gamma01" 0.336782098847491 0.180357742941184 -0.0154502872722791 0.690355043560129
22 0.3 30 0.3 0.3 "MI-R" "gamma10" 0.280141530460044 0.0686193579762567 0.144448530857145 0.415834530062942
22 0.3 30 0.3 0.3 "MI-R" "gamma01" 0.302199208881533 0.185011679260888 -0.0608144270313042 0.665212844794371
22 0.3 30 0.3 0.3 "MI-a" "gamma10" 0.280141530460044 0.0686193579762567 -0.144410531986755 0.704693592906843
22 0.3 30 0.3 0.3 "MI-a" "gamma01" 0.302199208881533 0.185011679260888 -0.576061099722962 1.18045951748603
22 0.3 30 0.3 0.3 "bayes" "gamma10" 0.303693607507094 0.0665068462728665 0.173342584086934 0.434044630927254
22 0.3 30 0.3 0.3 "bayes" "gamma01" 0.334101406682423 0.195153231713913 -0.0483918989434455 0.716594712308292
23 0 60 0.3 0.3 "CD" "gamma10" 0.29699210831849 0.0386214451522952 0.221230889108058 0.372753327534118
23 0 60 0.3 0.3 "CD" "gamma01" -0.0201550222284139 0.136052271765488 -0.286583611926941 0.246273568565276
23 0 60 0.3 0.3 "LD" "gamma10" 0.281104148538123 0.0466757117274572 0.189507525165433 0.372700771924233
23 0 60 0.3 0.3 "LD" "gamma01" 0.136871434813315 0.143017462499174 -0.143231461112915 0.416918882410491
23 0 60 0.3 0.3 "MI-R" "gamma10" 0.296475780987866 0.0450762006938625 0.207389831296648 0.385561730679085
