"ID" "gamma01" "N2" "ICC" "beta" "method" "parameter" "est" "se" "ci_l" "ci_u"
3 0 30 0.1 0 "CD" "gamma01" 0.145180680155397 0.212364943344398 -0.289829186458211 0.580190546769005
3 0 30 0.1 0 "LD" "gamma10" 0.161261164941233 0.0764132420016068 0.0105912624731502 0.311931067409317
3 0 30 0.1 0 "LD" "gamma01" 0.124279576617881 0.232343868013037 -0.351655261972356 0.600214415208118
3 0 30 0.1 0 "MI-R" "gamma10" 0.190957556907917 0.0784100199522199 0.0344808504824088 0.347434263333425
3 0 30 0.1 0 "MI-R" "gamma01" 0.0661583742104709 0.235824479690218 -0.396431894272723 0.528748642693665
3 0 30 0.1 0 "MI-a" "gamma10" 0.190957556907917 0.0784100199522199 0.033446447819442 0.348468665996392
3 0 30 0.1 0 "MI-a" "gamma01" 0.0661583742104709 0.235824479690218 -0.420833984355707 0.553150732776649
3 0 30 0.1 0 "bayes" "gamma10" 0.172121138477537 0.0730875803570723 0.0288721132604979 0.315370163694575
3 0 30 0.1 0 "bayes" "gamma01" 0.0732222288914215 0.300292031079532 -0.515339336868843 0.661783794651686
9 0 30 0.3 0 "CD" "gamma10" 0.162271198728791 0.056207279277192 0.0516561991050569 0.272886198352524
9 0 30 0.3 0 "CD" "gamma01" -0.0312736175303999 0.201324825283817 -0.44366882746245 0.38112159240165
9 0 30 0.3 0 "LD" "gamma10" 0.136467548504738 0.0759180037609759 -0.013217010319218 0.286152107328695
9 0 30 0.3 0 "LD" "gamma01" -0.065323500117968 0.20867049611563 -0.492765634643181 0.362118634407245
9 0 30 0.3 0 "MI-R" "gamma10" 0.119968592708773 0.0691282107008886 -0.0169280126691047 0.25686519808665
9 0 30 0.3 0 "MI-R" "gamma01" -0.153538474420788 0.243995303074652 -0.633669603516373 0.326592654674798
9 0 30 0.3 0 "MI-a" "gamma10" 0.119968592708773 0.0691282107008886 -0.0177164885143738 0.25765367393192
9 0 30 0.3 0 "MI-a" "gamma01" -0.153538474420788 0.243995303074652 -0.662106514651986 0.355029565810411
9 0 30 0.3 0 "bayes" "gamma10" 0.131467941288165 0.0689016674206181 -0.0035768453310033 0.266512727907333
9 0 30 0.3 0 "bayes" "gamma01" -0.13352398044059 0.275720617969255 -0.673926461455457 0.406878500574278
17 0 60 0.1 0.3 "CD" "gamma10" 0.196466192794201 0.0447710126274089 0.108538360903235 0.284394024685168
17 0 60 0.1 0.3 "CD" "gamma01" 0.113668632605129 0.13910728908253 -0.164784860123416 0.392122125333675
17 0 60 0.1 0.3 "LD" "gamma10" 0.228975950554651 0.055563548012879 0.1197533192205 0.338198581888802
17 0 60 0.1 0.3 "LD" "gamma01" -0.0447706773944714 0.145912494330268 -0.336846268450611 0.247304913661668
17 0 60 0.1 0.3 "MI-R" "gamma10" 0.217663880125708 0.0568623490829485 0.104361413259731 0.330966346991685
17 0 60 0.1 0.3 "MI-R" "gamma01" -0.0477301920733649 0.139842638383947 -0.323032347938846 0.227571963792116
17 0 60 0.1 0.3 "MI-a" "gamma10" 0.217663880125708 0.0568623490829485 0.104000691949022 0.331327068302394
17 0 60 0.1 0.3 "MI-a" "gamma01" -0.0477301920733649 0.139842638383947 -0.330510444190135 0.235050060043405
17 0 60 0.1 0.3 "bayes" "gamma10" 0.217797378599409 0.0522663037058516 0.115357305730907 0.32023745146791
17 0 60 0.1 0.3 "bayes" "gamma01" -0.0757662930041529 0.154181061055357 -0.377955619770824 0.226423033762518
2 0.4 15 0.1 0 "CD" "gamma10" 0.182088731223824 0.0965541219604551 -0.0087247407055682 0.372902203153217
2 0.4 15 0.1 0 "CD" "gamma01" 0.889133385702498 0.296620046613975 0.248324734119134 1.52994203728586
2 0.4 15 0.1 0 "LD" "gamma10" 0.122605420116517 0.117677076116711 -0.110779305607534 0.355990145840568
2 0.4 15 0.1 0 "LD" "gamma01" 1.0126643721057 0.321435434162095 0.318245335065398 1.707083409146
2 0.4 15 0.1 0 "MI-R" "gamma10" 0.153190172331896 0.104111419461995 -0.0515797056990874 0.35796005036288
2 0.4 15 0.1 0 "MI-R" "gamma01" 0.712221969429623 0.360676696563694 0.00187170803801517 1.42257223082123
2 0.4 15 0.1 0 "MI-a" "gamma10" 0.153190172331896 0.104111419461995 -0.0536438706749977 0.360024215338791
2 0.4 15 0.1 0 "MI-a" "gamma01" 0.712221969429623 0.360676696563694 -0.105230273131443 1.52967421199069
2 0.4 15 0.1 0 "bayes" "gamma10" 0.136489408508537 0.115246447421486 -0.0893894777837636 0.362368294800838
2 0.4 15 0.1 0 "bayes" "gamma01" 0.900963462266138 0.429353701674761 0.0594456703546525 1.74248125417762
3 0 30 0.1 0 "CD" "gamma10" 0.185723399284731 0.0592241278086803 0.0691712914524729 0.302275507116989
3 0 30 0.1 0 "CD" "gamma01" 0.141424533097127 0.204215320556065 -0.276891587993922 0.559740654188176
3 0 30 0.1 0 "LD" "gamma10" 0.193251221047689 0.0722779209210525 0.0507600226981412 0.335742419397237
3 0 30 0.1 0 "LD" "gamma01" 0.258266972725809 0.198444982709918 -0.14822914711062 0.664763092562238
3 0 30 0.1 0 "MI-R" "gamma10" 0.162144630343275 0.067481513186561 0.0285602054837641 0.295729055202786
3 0 30 0.1 0 "MI-R" "gamma01" 0.177024449503505 0.200133725245388 -0.218084149484414 0.572133048491424
3 0 30 0.1 0 "MI-a" "gamma10" 0.162144630343275 0.067481513186561 0.0277965516494875 0.296492709037063
3 0 30 0.1 0 "MI-a" "gamma01" 0.177024449503505 0.200133725245388 -0.243499006768924 0.597547905775934
3 0 30 0.1 0 "bayes" "gamma10" 0.186115880067565 0.066688468519262 0.0554088835856779 0.316822876549451
3 0 30 0.1 0 "bayes" "gamma01" 0.192600753259298 0.246158125214722 -0.289860306663459 0.675061813182055
7 0 15 0.3 0 "CD" "gamma10" 0.115896428003301 0.100862634865367 -0.0834316706405839 0.315224526647185
7 0 15 0.3 0 "CD" "gamma01" -0.530907159978123 0.294885516488919 -1.16796858704562 0.106154267089379
7 0 15 0.3 0 "LD" "gamma10" 0.0811440038573912 0.12569301280522 -0.168227353625582 0.330515361340364
7 0 15 0.3 0 "LD" "gamma01" -0.45841669107365 0.255589152559692 -1.01058348519549 0.0937501030481944
7 0 15 0.3 0 "MI-R" "gamma10" 0.038517017212164 0.109988097740253 -0.178540880203578 0.255574914627906
7 0 15 0.3 0 "MI-R" "gamma01" -0.492836284950518 0.327573808614095 -1.1359469643291 0.150274394428067
7 0 15 0.3 0 "MI-a" "gamma10" 0.038517017212164 0.109988097740253 -0.180920533394898 0.257954567819226
7 0 15 0.3 0 "MI-a" "gamma01" -0.492836284950518 0.327573808614095 -1.22305674405777 0.237384174156736
7 0 15 0.3 0 "bayes" "gamma10" 0.0415602355927235 0.109818231153381 -0.173679542313798 0.256800013499245
7 0 15 0.3 0 "bayes" "gamma01" -0.553142618532745 0.356194766832691 -1.25127153300646 0.144986295940971
9 0 30 0.3 0 "CD" "gamma10" 0.285747573409235 0.0613314309869452 0.165048327639179 0.406446819179291
9 0 30 0.3 0 "CD" "gamma01" 0.0221888922294743 0.210133740534639 -0.40825056261383 0.452628347072778
9 0 30 0.3 0 "LD" "gamma10" 0.258779822174051 0.0763734480446269 0.108201664758369 0.409357979589734
9 0 30 0.3 0 "LD" "gamma01" -0.0122795098414263 0.205489034652082 -0.433204715983361 0.408645696300508
9 0 30 0.3 0 "MI-R" "gamma10" 0.234241744873343 0.0781259180915836 0.0783193908569275 0.390164098889758
9 0 30 0.3 0 "MI-R" "gamma01" 0.0782741887605075 0.219960916384677 -0.353005180452565 0.50955355797358
9 0 30 0.3 0 "MI-a" "gamma10" 0.234241744873343 0.0781259180915836 0.0772872506670453 0.39119623907964
9 0 30 0.3 0 "MI-a" "gamma01" 0.0782741887605075 0.219960916384677 -0.375108551379334 0.531656928900349
9 0 30 0.3 0 "bayes" "gamma10" 0.243344385779191 0.0741290967994778 0.098054025845731 0.388634745712651
9 0 30 0.3 0 "bayes" "gamma01" 0.060970870284563 0.221828986982132 -0.37380595492742 0.495747695496546
13 0 15 0.1 0.3 "CD" "gamma10" 0.13387977775638 0.0942397596181757 -0.0523599742233468 0.320119529736107
13 0 15 0.1 0.3 "CD" "gamma01" -0.22655885571336 0.263431700998627 -0.795668445669471 0.342550734242751
13 0 15 0.1 0.3 "LD" "gamma10" 0.0632826963051411 0.135271820423706 -0.205159828837818 0.3317252214481
13 0 15 0.1 0.3 "LD" "gamma01" -0.127381448854935 0.292327162457847 -0.758915888061575 0.504152990351705
13 0 15 0.1 0.3 "MI-R" "gamma10" 0.0168417782706658 0.125859992388954 -0.234988583406936 0.268672139948268
13 0 15 0.1 0.3 "MI-R" "gamma01" -0.0837658438860456 0.275759409789046 -0.625744468809241 0.45821278103715
13 0 15 0.1 0.3 "MI-a" "gamma10" 0.0168417782706658 0.125859992388954 -0.23855024130772 0.272233797849051
13 0 15 0.1 0.3 "MI-a" "gamma01" -0.0837658438860456 0.275759409789046 -0.702321633852405 0.534789946080314
13 0 15 0.1 0.3 "bayes" "gamma10" 0.0623200104988864 0.123893211575714 -0.180506222118514 0.305146243116287
13 0 15 0.1 0.3 "bayes" "gamma01" -0.173208158654577 0.394907506092863 -0.947212647821119 0.600796330511966
15 0 30 0.1 0.3 "CD" "gamma10" 0.195916606301857 0.0525647866149093 0.0924699722287992 0.299363240374914
15 0 30 0.1 0.3 "CD" "gamma01" -0.0958203001430327 0.180823296088761 -0.466220031254208 0.274579430968142
15 0 30 0.1 0.3 "LD" "gamma10" 0.157673661845397 0.0680762256167746 0.0234261551039896 0.291921168586805
15 0 30 0.1 0.3 "LD" "gamma01" -0.0775426546228184 0.175449669264588 -0.436935010170015 0.281849700924378
15 0 30 0.1 0.3 "MI-R" "gamma10" 0.18839919701393 0.0694985046497826 0.0492944253273468 0.327503968700513
15 0 30 0.1 0.3 "MI-R" "gamma01" -0.135854886719528 0.175067482942101 -0.47912782125233 0.207418047813275
15 0 30 0.1 0.3 "MI-a" "gamma10" 0.18839919701393 0.0694985046497826 0.048328573627191 0.328469820400669
15 0 30 0.1 0.3 "MI-a" "gamma01" -0.135854886719528 0.175067482942101 -0.496785532890268 0.225075759451212
15 0 30 0.1 0.3 "bayes" "gamma10" 0.16818165055273 0.0678462095143593 0.0352055234170268 0.301157777688433
15 0 30 0.1 0.3 "bayes" "gamma01" -0.172853129003656 0.206642216412624 -0.57786443085793 0.232158172850618
19 0 15 0.3 0.3 "CD" "gamma10" 0.197324961096555 0.0815159705595049 0.0362303848699309 0.358419537323179
19 0 15 0.3 0.3 "CD" "gamma01" -0.153530053624405 0.298472771813317 -0.798341274657467 0.491281167408656
19 0 15 0.3 0.3 "LD" "gamma10" 0.18085783329678 0.0905939905239634 0.00140857368821704 0.360307092905343
19 0 15 0.3 0.3 "LD" "gamma01" 0.0358655488220574 0.259369330295695 -0.524467822796507 0.596198920440622
19 0 15 0.3 0.3 "MI-R" "gamma10" 0.202404613989992 0.0989205433852188 0.00511577457022805 0.399693453409756
19 0 15 0.3 0.3 "MI-R" "gamma01" -0.103697537198044 0.30144399206043 -0.695347899198069 0.487952824801981
19 0 15 0.3 0.3 "MI-a" "gamma10" 0.202404613989992 0.0989205433852188 0.00247256589966563 0.402336662080319
19 0 15 0.3 0.3 "MI-a" "gamma01" -0.103697537198044 0.30144399206043 -0.774519501751968 0.567124427355881
19 0 15 0.3 0.3 "bayes" "gamma10" 0.204264292257704 0.0904279492047141 0.0270287686206469 0.381499815894761
19 0 15 0.3 0.3 "bayes" "gamma01" -0.132130566088491 0.35827386849824 -0.83433444494688 0.570073312769897
23 0 60 0.3 0.3 "CD" "gamma10" 0.158145852258262 0.0433628947171713 0.0729834872984188 0.243308217218104
23 0 60 0.3 0.3 "CD" "gamma01" 0.312407316040706 0.142811281517977 0.0265394768929845 0.598275155188427
23 0 60 0.3 0.3 "LD" "gamma10" 0.172508071344704 0.0522919273976054 0.069718000914871 0.275298141774536
23 0 60 0.3 0.3 "LD" "gamma01" 0.264619932319777 0.148106847944205 -0.0318481347317784 0.561087999371332
23 0 60 0.3 0.3 "MI-R" "gamma10" 0.164945754066067 0.0580405231877061 0.0481559745021155 0.281735533630019
23 0 60 0.3 0.3 "MI-R" "gamma01" 0.247870852826469 0.176485531106663 -0.100219997704701 0.595961703357639
23 0 60 0.3 0.3 "MI-a" "gamma10" 0.164945754066067 0.0580405231877061 0.0477198198991361 0.282171688232999
23 0 60 0.3 0.3 "MI-a" "gamma01" 0.247870852826469 0.176485531106663 -0.11012541692238 0.605867122575318
23 0 60 0.3 0.3 "bayes" "gamma10" 0.18250875117647 0.054613371044809 0.0754685108543222 0.289548991498619
23 0 60 0.3 0.3 "bayes" "gamma01" 0.266267150631294 0.166748533141949 -0.0605539688018082 0.593088270064397
7 0 15 0.3 0 "CD" "gamma10" 0.0914747383123024 0.0941115709624011 -0.0945116829760602 0.277461159600665
7 0 15 0.3 0 "CD" "gamma01" -0.375725893493044 0.200565632226345 -0.809021598918482 0.0575698119323947
7 0 15 0.3 0 "LD" "gamma10" 0.185464826161247 0.125960921061371 -0.0643489522224092 0.435278604544904
7 0 15 0.3 0 "LD" "gamma01" -0.395002429098944 0.248378003574741 -0.931590482976618 0.141585624778729
7 0 15 0.3 0 "MI-R" "gamma10" 0.138882830215161 0.115445675564119 -0.0885969289540996 0.366362589384421
7 0 15 0.3 0 "MI-R" "gamma01" -0.398637394043013 0.190321337040126 -0.771839165402167 -0.0254356226838593
7 0 15 0.3 0 "MI-a" "gamma10" 0.138882830215161 0.115445675564119 -0.0910034528770805 0.368769113307402
7 0 15 0.3 0 "MI-a" "gamma01" -0.398637394043013 0.190321337040126 -0.819212779801587 0.0219379917155612
7 0 15 0.3 0 "bayes" "gamma10" 0.179665391022218 0.121428537587462 -0.0583301693445761 0.417660951389013
7 0 15 0.3 0 "bayes" "gamma01" -0.376054498407982 0.22640562219272 -0.819801363803095 0.067692366987132
10 0.4 30 0.3 0 "CD" "gamma10" 0.118088274844045 0.0608616050712415 -0.00168636126411209 0.237862910952202
10 0.4 30 0.3 0 "CD" "gamma01" 0.264373551863956 0.137401020410097 -0.0170796796340398 0.545826783361952
10 0.4 30 0.3 0 "LD" "gamma10" 0.167576263123528 0.073565560497484 0.0225036920556647 0.312648834191391
10 0.4 30 0.3 0 "LD" "gamma01" 0.288811879962792 0.149532169339836 -0.0174908836410638 0.595114643566647
10 0.4 30 0.3 0 "MI-R" "gamma10" 0.18231622156048 0.0641607985313294 0.0560118976465324 0.308620545474428
10 0.4 30 0.3 0 "MI-R" "gamma01" 0.256292845939559 0.146837339728734 -0.0316087624501865 0.544194454329305
10 0.4 30 0.3 0 "MI-a" "gamma10" 0.18231622156048 0.0641607985313294 0.0553740133012949 0.309258429819666
10 0.4 30 0.3 0 "MI-a" "gamma01" 0.256292845939559 0.146837339728734 -0.0463489388934438 0.558934630772562
10 0.4 30 0.3 0 "bayes" "gamma10" 0.168702275953918 0.070523745481275 0.0304782747557499 0.306926277152086
10 0.4 30 0.3 0 "bayes" "gamma01" 0.269467599682803 0.164071351855756 -0.0521063408492778 0.591041540214884
15 0 30 0.1 0.3 "CD" "gamma10" 0.272824325674659 0.0621949940687413 0.150425601986505 0.395223049362814
15 0 30 0.1 0.3 "CD" "gamma01" 0.0255315336932019 0.212507010669935 -0.409769344644651 0.460832412031055
15 0 30 0.1 0.3 "LD" "gamma10" 0.315786669743988 0.0778449498050539 0.162349671318701 0.469223668169276
15 0 30 0.1 0.3 "LD" "gamma01" 0.240826901487842 0.241512579515366 -0.253889191224826 0.73554299420051
15 0 30 0.1 0.3 "MI-R" "gamma10" 0.309273244012064 0.0725738617502233 0.165799559300251 0.452746928723877
15 0 30 0.1 0.3 "MI-R" "gamma01" 0.118598102384814 0.24063025263417 -0.355009890230519 0.592206095000147
15 0 30 0.1 0.3 "MI-a" "gamma10" 0.309273244012064 0.0725738617502233 0.165001076588857 0.453545411435271
15 0 30 0.1 0.3 "MI-a" "gamma01" 0.118598102384814 0.24063025263417 -0.383225469837186 0.620421674606815
15 0 30 0.1 0.3 "bayes" "gamma10" 0.306036183333203 0.0737752734153602 0.161439304489502 0.450633062176904
15 0 30 0.1 0.3 "bayes" "gamma01" 0.0768136978322937 0.269487523065842 -0.451372141659664 0.604999537324251
19 0 15 0.3 0.3 "CD" "gamma10" 0.217041504324115 0.0850383102473043 0.0489859630812177 0.385097045567012
19 0 15 0.3 0.3 "CD" "gamma01" -0.469934209090169 0.474833113038194 -1.49574878354854 0.5558803653682
19 0 15 0.3 0.3 "LD" "gamma10" 0.309263485749251 0.104461234656365 0.102158927958898 0.516368043539603
19 0 15 0.3 0.3 "LD" "gamma01" -0.724716469003294 0.454385858521508 -1.7063574356931 0.256924497686508
19 0 15 0.3 0.3 "MI-R" "gamma10" 0.26314548653061 0.0946060554039648 0.0763767604267101 0.44991421263451
19 0 15 0.3 0.3 "MI-R" "gamma01" -0.45091318988486 0.505588914066832 -1.44850099869934 0.546674618929624
19 0 15 0.3 0.3 "MI-a" "gamma10" 0.26314548653061 0.0946060554039648 0.0743129013774881 0.451978071683732
19 0 15 0.3 0.3 "MI-a" "gamma01" -0.45091318988486 0.505588914066832 -1.60650385715103 0.704677477381307
19 0 15 0.3 0.3 "bayes" "gamma10" 0.242835511543182 0.0937670662890148 0.0590554386807333 0.426615584405631
19 0 15 0.3 0.3 "bayes" "gamma01" -0.689393750472661 0.630549847214872 -1.92524874147104 0.546461240525722
23 0 60 0.3 0.3 "CD" "gamma10" 0.207424200190012 0.0422899756981969 0.1243689897839 0.290479410596123
23 0 60 0.3 0.3 "CD" "gamma01" -0.10492975984709 0.13356470523407 -0.372288565578832 0.162429045884652
23 0 60 0.3 0.3 "LD" "gamma10" 0.213584959441112 0.0531450626827436 0.109120076612617 0.318049842269607
23 0 60 0.3 0.3 "LD" "gamma01" -0.0780076495314341 0.115692026267712 -0.309590401287702 0.153575102224834
23 0 60 0.3 0.3 "MI-R" "gamma10" 0.213399271201894 0.0533683311932719 0.106979152939318 0.319819389464469
23 0 60 0.3 0.3 "MI-R" "gamma01" -0.114272925352462 0.128758669548977 -0.366878000614203 0.138332149909279
23 0 60 0.3 0.3 "MI-a" "gamma10" 0.213399271201894 0.0533683311932719 0.106635993500154 0.320162548903634
23 0 60 0.3 0.3 "MI-a" "gamma01" -0.114272925352462 0.128758669548977 -0.372977450614442 0.144431599909518
23 0 60 0.3 0.3 "bayes" "gamma10" 0.207741242966559 0.050582175156456 0.108602001400208 0.306880484532909
23 0 60 0.3 0.3 "bayes" "gamma01" -0.102717479207577 0.130235261211456 -0.357973900699197 0.152538942284043
8 0.4 15 0.3 0 "CD" "gamma10" 0.344707682395011 0.0781566906133063 0.190251827091968 0.499163537698053
8 0.4 15 0.3 0 "CD" "gamma01" 0.177292317073577 0.13892648695188 -0.122840110889752 0.477424745036905
8 0.4 15 0.3 0 "LD" "gamma10" 0.456238507371409 0.0928113142662392 0.272210815863318 0.640266198879501
8 0.4 15 0.3 0 "LD" "gamma01" 0.236173245902709 0.160742226717523 -0.111089222467865 0.583435714273282
8 0.4 15 0.3 0 "MI-R" "gamma10" 0.43908568425261 0.0856474818405157 0.269957703277474 0.608213665227746
8 0.4 15 0.3 0 "MI-R" "gamma01" 0.185302050723348 0.139896006533021 -0.088926018892431 0.459530120339127
8 0.4 15 0.3 0 "MI-a" "gamma10" 0.43908568425261 0.0856474818405157 0.268077894921966 0.610093473583253
8 0.4 15 0.3 0 "MI-a" "gamma01" 0.185302050723348 0.139896006533021 -0.122601745419301 0.493205846865997
8 0.4 15 0.3 0 "bayes" "gamma10" 0.436381148664857 0.0872730553396067 0.265329103378457 0.607433193951258
8 0.4 15 0.3 0 "bayes" "gamma01" 0.192590924059073 0.167877849469162 -0.13644361470252 0.521625462820667
10 0.4 30 0.3 0 "CD" "gamma10" 0.196676957175282 0.0624897838687549 0.0736980920172516 0.319655822333312
10 0.4 30 0.3 0 "CD" "gamma01" 0.566442374097487 0.11730906131733 0.326145655097772 0.806739093097202
10 0.4 30 0.3 0 "LD" "gamma10" 0.209742255147353 0.0793423281439059 0.0533196175432576 0.366164892751448
10 0.4 30 0.3 0 "LD" "gamma01" 0.456889925926675 0.135020937500576 0.180312073258605 0.733467778594744
10 0.4 30 0.3 0 "MI-R" "gamma10" 0.190950038108767 0.0782698512875105 0.0350738899950123 0.346826186222521
10 0.4 30 0.3 0 "MI-R" "gamma01" 0.545429761868657 0.131032465139557 0.288072267390026 0.802787256347288
10 0.4 30 0.3 0 "MI-a" "gamma10" 0.190950038108767 0.0782698512875105 0.0340789436728038 0.34782113254473
10 0.4 30 0.3 0 "MI-a" "gamma01" 0.545429761868657 0.131032465139557 0.273722095126141 0.817137428611173
10 0.4 30 0.3 0 "bayes" "gamma10" 0.191444262754314 0.0758948711241257 0.0426930487397191 0.34019547676891
10 0.4 30 0.3 0 "bayes" "gamma01" 0.558463329385393 0.143131362882971 0.277931013076636 0.838995645694149
16 0.4 30 0.1 0.3 "CD" "gamma10" 0.305959141598439 0.0678403797344435 0.172450391925787 0.43946789127109
16 0.4 30 0.1 0.3 "CD" "gamma01" 0.406635956956611 0.17071698071322 0.0569380744379295 0.756333839475292
16 0.4 30 0.1 0.3 "LD" "gamma10" 0.249111186450152 0.0874929366395684 0.0765735862096976 0.421648786690606
16 0.4 30 0.1 0.3 "LD" "gamma01" 0.59714813403858 0.163446199888921 0.262343770886821 0.931952497190338
16 0.4 30 0.1 0.3 "MI-R" "gamma10" 0.27367746446053 0.0937910513251619 0.0847433762511759 0.462611552669883
16 0.4 30 0.1 0.3 "MI-R" "gamma01" 0.496573190773356 0.160651746831777 0.180504966557507 0.812641414989205
16 0.4 30 0.1 0.3 "MI-a" "gamma10" 0.27367746446053 0.0937910513251619 0.0832903158379059 0.464064613083153
16 0.4 30 0.1 0.3 "MI-a" "gamma01" 0.496573190773356 0.160651746831777 0.161887561497851 0.831258820048862
16 0.4 30 0.1 0.3 "bayes" "gamma10" 0.271881449327584 0.0821162160757687 0.110936623272368 0.4328262753828
16 0.4 30 0.1 0.3 "bayes" "gamma01" 0.508821009708671 0.202614312623994 0.111704254213303 0.905937765204039
19 0 15 0.3 0.3 "CD" "gamma10" 0.287691659844275 0.0841995971930461 0.121293611275808 0.454089708412741
19 0 15 0.3 0.3 "CD" "gamma01" 0.505902439599123 0.534625446370419 -0.649085617686959 1.6608904968852
19 0 15 0.3 0.3 "LD" "gamma10" 0.3369482176743 0.113216188228397 0.112215860230559 0.56168057511804
19 0 15 0.3 0.3 "LD" "gamma01" 0.401728557604027 0.373215097849895 -0.404553641909581 1.20801075711763
19 0 15 0.3 0.3 "MI-R" "gamma10" 0.279975814916014 0.105072938082259 0.0699719356595256 0.489979694172502
