"ID" "gamma01" "N2" "ICC" "beta" "method" "parameter" "est" "se" "ci_l" "ci_u"
1 0 15 0.1 0 "CD" "gamma10" 0.361224813949216 0.0825938515818781 0.198000093343152 0.52444953455528
1 0 15 0.1 0 "CD" "gamma01" -0.0291815381544531 0.155432467304182 -0.364972968715086 0.30660989240618
1 0 15 0.1 0 "LD" "gamma10" 0.345881716850843 0.100567679230396 0.146358305573725 0.545405128127961
1 0 15 0.1 0 "LD" "gamma01" 0.0903104629054998 0.16074731606909 -0.25696300034068 0.43758392615168
1 0 15 0.1 0 "MI-R" "gamma10" 0.340344769845474 0.0871549815400113 0.169272288163656 0.511417251527291
1 0 15 0.1 0 "MI-R" "gamma01" -0.0190583029478211 0.170949493668591 -0.355746283623214 0.317629677727572
1 0 15 0.1 0 "MI-a" "gamma10" 0.340344769845474 0.0871549815400113 0.167660850665715 0.513028689025233
1 0 15 0.1 0 "MI-a" "gamma01" -0.0190583029478211 0.170949493668591 -0.406527589448216 0.368410983552574
1 0 15 0.1 0 "bayes" "gamma10" 0.364521140968468 0.0954062833323916 0.177528261738156 0.551514020198779
1 0 15 0.1 0 "bayes" "gamma01" -0.096017208466404 0.224916370183686 -0.536845193559907 0.344810776627099
5 0 60 0.1 0 "CD" "gamma10" 0.2624375450887 0.0426278360042252 0.178718795431459 0.346156294745941
5 0 60 0.1 0 "CD" "gamma01" 0.0762797982129459 0.121168587992431 -0.166265482900694 0.318825079326586
5 0 60 0.1 0 "LD" "gamma10" 0.262757579400693 0.0508869079334604 0.16273488386137 0.362780274940016
5 0 60 0.1 0 "LD" "gamma01" 0.196488455671337 0.120074304166963 -0.0438663783762467 0.43684328971892
5 0 60 0.1 0 "MI-R" "gamma10" 0.281544943563174 0.0457342213363479 0.191389042449676 0.371700844676671
5 0 60 0.1 0 "MI-R" "gamma01" 0.0742174152770675 0.124353349499927 -0.170860173522393 0.319295004076528
5 0 60 0.1 0 "MI-a" "gamma10" 0.281544943563174 0.0457342213363479 0.191155959163874 0.371933927962473
5 0 60 0.1 0 "MI-a" "gamma01" 0.0742174152770675 0.124353349499927 -0.177705811563196 0.326140642117331
5 0 60 0.1 0 "bayes" "gamma10" 0.270936426357426 0.0476191755088995 0.177604557386491 0.364268295328361
5 0 60 0.1 0 "bayes" "gamma01" 0.0592790873095365 0.125248705377791 -0.186203864341202 0.304762038960275
13 0 15 0.1 0.3 "CD" "gamma10" 0.181089559964005 0.0774884698367272 0.0279542648173339 0.334224855110675
13 0 15 0.1 0.3 "CD" "gamma01" 0.266867255087728 0.29729466511567 -0.375398821161767 0.909133331337223
13 0 15 0.1 0.3 "LD" "gamma10" 0.196391539192102 0.0984424671417091 0.00115412378691143 0.391628954597293
13 0 15 0.1 0.3 "LD" "gamma01" 0.269716062758501 0.317424566479264 -0.416038021454591 0.955470146971593
13 0 15 0.1 0.3 "MI-R" "gamma10" 0.195281107407196 0.0947370156641484 0.00790137503587954 0.382660839778512
13 0 15 0.1 0.3 "MI-R" "gamma01" 0.151131920733868 0.283296616379495 -0.406510378716569 0.708774220184304
13 0 15 0.1 0.3 "MI-a" "gamma10" 0.195281107407196 0.0947370156641484 0.00574687548988337 0.384815339324508
13 0 15 0.1 0.3 "MI-a" "gamma01" 0.151131920733868 0.283296616379495 -0.489250548902789 0.791514390370525
13 0 15 0.1 0.3 "bayes" "gamma10" 0.179759944277633 0.0989118040690559 -0.0141036293435986 0.373623517898865
13 0 15 0.1 0.3 "bayes" "gamma01" 0.303550606994546 0.386984373975661 -0.454924828577529 1.06202604256662
15 0 30 0.1 0.3 "CD" "gamma10" 0.252706709514156 0.0605457644540159 0.133553642537344 0.371859776490968
15 0 30 0.1 0.3 "CD" "gamma01" 0.193263158522864 0.177715021741227 -0.170769561216164 0.557295878261891
15 0 30 0.1 0.3 "LD" "gamma10" 0.26184131172232 0.0793549642260755 0.105398184921401 0.418284438523239
15 0 30 0.1 0.3 "LD" "gamma01" 0.178318295787124 0.175867692808625 -0.181930342173116 0.538566933747363
15 0 30 0.1 0.3 "MI-R" "gamma10" 0.241831219870255 0.0693060526216464 0.104967041443016 0.378695398297494
15 0 30 0.1 0.3 "MI-R" "gamma01" 0.0834272258198978 0.17280484024121 -0.255629148444186 0.422483600083981
15 0 30 0.1 0.3 "MI-a" "gamma10" 0.241831219870255 0.0693060526216464 0.104222612849044 0.379439826891466
15 0 30 0.1 0.3 "MI-a" "gamma01" 0.0834272258198978 0.17280484024121 -0.273747144355474 0.440601595995269
15 0 30 0.1 0.3 "bayes" "gamma10" 0.246510081444485 0.0693056560402421 0.11067349168069 0.38234667120828
15 0 30 0.1 0.3 "bayes" "gamma01" 0.0953350452557249 0.191322663151503 -0.279650483947509 0.470320574458959
20 0.4 15 0.3 0.3 "CD" "gamma10" 0.225716175243677 0.0745146088942042 0.0784579231476435 0.372974427339711
20 0.4 15 0.3 0.3 "CD" "gamma01" 0.401241962967122 0.172464832869488 0.0286543436937864 0.773829582240457
20 0.4 15 0.3 0.3 "LD" "gamma10" 0.251409873011968 0.0958168463811452 0.0611893825810672 0.441630363442868
20 0.4 15 0.3 0.3 "LD" "gamma01" 0.366202117244556 0.210885347929913 -0.0893879785304777 0.82179221301959
20 0.4 15 0.3 0.3 "MI-R" "gamma10" 0.228807731090035 0.12196113580509 -0.0230231330821851 0.480638595262254
20 0.4 15 0.3 0.3 "MI-R" "gamma01" 0.319522632683309 0.176809427198666 -0.0286157558927254 0.667661021259343
20 0.4 15 0.3 0.3 "MI-a" "gamma10" 0.228807731090035 0.12196113580509 -0.0288792147695937 0.486494676949663
20 0.4 15 0.3 0.3 "MI-a" "gamma01" 0.319522632683309 0.176809427198666 -0.0807332589877416 0.71977852435436
20 0.4 15 0.3 0.3 "bayes" "gamma10" 0.227412530240727 0.0995822900974815 0.0322348281516441 0.422590232329811
20 0.4 15 0.3 0.3 "bayes" "gamma01" 0.336372324160919 0.228276284534151 -0.111040972050634 0.783785620372472
23 0 60 0.3 0.3 "CD" "gamma10" 0.105834124368115 0.0419948761956293 0.0233584733226285 0.188309775413602
23 0 60 0.3 0.3 "CD" "gamma01" -0.176259138316233 0.152461009426382 -0.481443006535453 0.128924729902988
23 0 60 0.3 0.3 "LD" "gamma10" 0.0961061992566944 0.0540116318719663 -0.0100841976537764 0.202296596167165
23 0 60 0.3 0.3 "LD" "gamma01" -0.189577003172956 0.153201784689785 -0.496243694188752 0.11708968784284
23 0 60 0.3 0.3 "MI-R" "gamma10" 0.0978003136865003 0.0504984065429502 -0.00245149985808092 0.198052127231081
23 0 60 0.3 0.3 "MI-R" "gamma01" -0.151262907256147 0.175967000036045 -0.49741829493558 0.194892480423286
23 0 60 0.3 0.3 "MI-a" "gamma10" 0.0978003136865003 0.0504984065429502 -0.00275060418385129 0.198351231556852
23 0 60 0.3 0.3 "MI-a" "gamma01" -0.151262907256147 0.175967000036045 -0.506626347220013 0.204100532707719
23 0 60 0.3 0.3 "bayes" "gamma10" 0.0845966168053536 0.0503388697789386 -0.0140657549838178 0.183258988594525
23 0 60 0.3 0.3 "bayes" "gamma01" -0.157469551353863 0.178622412172965 -0.507563046044543 0.192623943336816
8 0.4 15 0.3 0 "CD" "gamma10" 0.0901413317114857 0.094560491611363 -0.0967322615164064 0.277014924939378
8 0.4 15 0.3 0 "CD" "gamma01" 0.335640916635454 0.173972699038475 -0.0402042494475012 0.711486082718409
8 0.4 15 0.3 0 "LD" "gamma10" 0.135682504900914 0.131942328669331 -0.126152752215435 0.397517762017263
8 0.4 15 0.3 0 "LD" "gamma01" 0.309859851972819 0.143320412045735 0.00023492595788055 0.619484777987757
8 0.4 15 0.3 0 "MI-R" "gamma10" 0.0880693150517139 0.118628056447777 -0.14782514452708 0.323963774630507
8 0.4 15 0.3 0 "MI-R" "gamma01" 0.384508128984701 0.182028372583956 0.0273122834991675 0.741703974470235
8 0.4 15 0.3 0 "MI-a" "gamma10" 0.0880693150517139 0.118628056447777 -0.150826786746168 0.326965416849595
8 0.4 15 0.3 0 "MI-a" "gamma01" 0.384508128984701 0.182028372583956 -0.0200058500486425 0.789022108018045
8 0.4 15 0.3 0 "bayes" "gamma10" 0.111897786541769 0.124066193968729 -0.131267485335901 0.355063058419439
8 0.4 15 0.3 0 "bayes" "gamma01" 0.411478199182395 0.211580747292419 -0.00321244533281601 0.826168843697606
10 0.4 30 0.3 0 "CD" "gamma10" 0.280148023323499 0.0613397204438854 0.15943246403875 0.400863582608249
10 0.4 30 0.3 0 "CD" "gamma01" 0.257785391725702 0.111159759945255 0.0300849455735977 0.485485837877807
10 0.4 30 0.3 0 "LD" "gamma10" 0.326530471348739 0.0708733894307959 0.186849271400272 0.466211671297207
10 0.4 30 0.3 0 "LD" "gamma01" 0.254370813000686 0.102661120051791 0.0440790415018971 0.464662584499474
10 0.4 30 0.3 0 "MI-R" "gamma10" 0.338013440948366 0.0681320104702761 0.203354329180382 0.472672552716349
10 0.4 30 0.3 0 "MI-R" "gamma01" 0.209749393739423 0.114002097391965 -0.0137242849044133 0.433223072383259
10 0.4 30 0.3 0 "MI-a" "gamma10" 0.338013440948366 0.0681320104702761 0.202608729475703 0.473418152421029
10 0.4 30 0.3 0 "MI-a" "gamma01" 0.209749393739423 0.114002097391965 -0.0249304628871482 0.444429250365993
10 0.4 30 0.3 0 "bayes" "gamma10" 0.335994633262298 0.070908536008023 0.197016456490112 0.474972810034485
10 0.4 30 0.3 0 "bayes" "gamma01" 0.219783129339527 0.128568557473601 -0.032206612853 0.471772871532053
14 0.4 15 0.1 0.3 "CD" "gamma10" 0.145207371374446 0.0824765068928148 -0.0177854487484692 0.308200191497361
14 0.4 15 0.1 0.3 "CD" "gamma01" 0.379071079093705 0.300587829235729 -0.270309445701355 1.02845160388876
14 0.4 15 0.1 0.3 "LD" "gamma10" 0.140174065589435 0.104131943168489 -0.0663234854193494 0.346671616598218
14 0.4 15 0.1 0.3 "LD" "gamma01" 0.165527216546112 0.275502097008716 -0.42965887862129 0.760713311713513
14 0.4 15 0.1 0.3 "MI-R" "gamma10" 0.11181075978919 0.0920769168296291 -0.0701850134210626 0.293806532999442
14 0.4 15 0.1 0.3 "MI-R" "gamma01" 0.281235176047188 0.277911238247732 -0.264473844756298 0.826944196850673
14 0.4 15 0.1 0.3 "MI-a" "gamma10" 0.11181075978919 0.0920769168296291 -0.0722488002955714 0.295870319873951
14 0.4 15 0.1 0.3 "MI-a" "gamma01" 0.281235176047188 0.277911238247732 -0.338955850285036 0.901426202379412
14 0.4 15 0.1 0.3 "bayes" "gamma10" 0.111766817764804 0.087782344740054 -0.0602834164041807 0.283817051933789
14 0.4 15 0.1 0.3 "bayes" "gamma01" 0.249109639623339 0.391564674180961 -0.518343019389505 1.01656229863618
18 0.4 60 0.1 0.3 "CD" "gamma10" 0.191414553295492 0.0407215577238377 0.111439630421224 0.27138947616976
18 0.4 60 0.1 0.3 "CD" "gamma01" 0.314813637212818 0.138659588758134 0.0372563140512728 0.592370960374363
18 0.4 60 0.1 0.3 "LD" "gamma10" 0.201071238824221 0.0496485767487725 0.103494019901531 0.298648457746911
18 0.4 60 0.1 0.3 "LD" "gamma01" 0.311176173980327 0.127583364007563 0.0557903235603209 0.566562024400332
18 0.4 60 0.1 0.3 "MI-R" "gamma10" 0.190692989969728 0.0490885644780708 0.0933713243645675 0.288014655574889
18 0.4 60 0.1 0.3 "MI-R" "gamma01" 0.255533815088165 0.13376240157513 -0.0068521369866571 0.517919767162987
18 0.4 60 0.1 0.3 "MI-a" "gamma10" 0.190692989969728 0.0490885644780708 0.093088119671117 0.28829786026834
18 0.4 60 0.1 0.3 "MI-a" "gamma01" 0.255533815088165 0.13376240157513 -0.0131432802113236 0.524210910387654
18 0.4 60 0.1 0.3 "bayes" "gamma10" 0.200292486244403 0.0457013876708098 0.110719412366113 0.289865560122693
18 0.4 60 0.1 0.3 "bayes" "gamma01" 0.272711155044724 0.14768318621622 -0.0167425710611885 0.562164881150637
4 0.4 30 0.1 0 "CD" "gamma10" 0.1152711462227 0.0641988807988204 -0.0110711935369695 0.24161348598237
4 0.4 30 0.1 0 "CD" "gamma01" 0.706380295661685 0.179036729768364 0.339640179760504 1.07312041156287
4 0.4 30 0.1 0 "LD" "gamma10" 0.0851071210097377 0.0812117224057881 -0.0750055798193041 0.24521982183878
4 0.4 30 0.1 0 "LD" "gamma01" 0.344173608073168 0.197235433900833 -0.0598448633443822 0.748192079490718
4 0.4 30 0.1 0 "MI-R" "gamma10" 0.0667142258977544 0.0893431146242558 -0.113822320567816 0.247250772363325
4 0.4 30 0.1 0 "MI-R" "gamma01" 0.479641011274379 0.185670166962329 0.115367924984327 0.84391409756443
4 0.4 30 0.1 0 "MI-a" "gamma10" 0.0667142258977544 0.0893431146242558 -0.115280060186492 0.248708511982
4 0.4 30 0.1 0 "MI-a" "gamma01" 0.479641011274379 0.185670166962329 0.0959713963066695 0.863310626242088
4 0.4 30 0.1 0 "bayes" "gamma10" 0.0528825365219562 0.0777426759118788 -0.0994903083270958 0.205255381371008
4 0.4 30 0.1 0 "bayes" "gamma01" 0.541830071527169 0.239188510933359 0.0730292045820208 1.01063093847232
7 0 15 0.3 0 "CD" "gamma10" 0.206595355166131 0.076333920367313 0.0557417191376846 0.357448991194578
7 0 15 0.3 0 "CD" "gamma01" -0.116502581775348 0.406698578135299 -0.995121442606832 0.762116279056136
7 0 15 0.3 0 "LD" "gamma10" 0.269130166840325 0.0958999144092424 0.07895703778022 0.45930329590043
7 0 15 0.3 0 "LD" "gamma01" -0.158916696684176 0.394078438306752 -1.01027140298989 0.692438009621536
7 0 15 0.3 0 "MI-R" "gamma10" 0.231617700515457 0.0823860721156882 0.0694158445560596 0.393819556474855
7 0 15 0.3 0 "MI-R" "gamma01" -0.115482339543143 0.416751194925963 -0.934967431522537 0.704002752436252
7 0 15 0.3 0 "MI-a" "gamma10" 0.231617700515457 0.0823860721156882 0.0677356337767934 0.395499767254121
7 0 15 0.3 0 "MI-a" "gamma01" -0.115482339543143 0.416751194925963 -1.05269282954731 0.821728150461022
7 0 15 0.3 0 "bayes" "gamma10" 0.228057485261307 0.090776746917064 0.0501383306701542 0.40597663985246
7 0 15 0.3 0 "bayes" "gamma01" -0.178865146093957 0.467920046954722 -1.0959715857695 0.738241293581588
9 0 30 0.3 0 "CD" "gamma10" 0.206277909460643 0.0640821264974117 0.0801653402426619 0.332390478678624
9 0 30 0.3 0 "CD" "gamma01" 0.172083317137 0.211007644191007 -0.260146248197249 0.604312882471249
9 0 30 0.3 0 "LD" "gamma10" 0.194120616997547 0.0780669660113922 0.0402123435838532 0.34802889041124
9 0 30 0.3 0 "LD" "gamma01" 0.11114955394203 0.202727879509982 -0.304119682287224 0.526418790171283
9 0 30 0.3 0 "MI-R" "gamma10" 0.199456504321663 0.0850954371510431 0.0287190877758146 0.370193920867511
9 0 30 0.3 0 "MI-R" "gamma01" 0.127022684014025 0.213656696437494 -0.29218385044245 0.546229218470501
9 0 30 0.3 0 "MI-a" "gamma10" 0.199456504321663 0.0850954371510431 0.0274860973802523 0.371426911263073
9 0 30 0.3 0 "MI-a" "gamma01" 0.127022684014025 0.213656696437494 -0.314573482990087 0.568618851018138
9 0 30 0.3 0 "bayes" "gamma10" 0.187510736974259 0.0804407884718979 0.0298496886813347 0.345171785267184
9 0 30 0.3 0 "bayes" "gamma01" 0.13114685390891 0.218581283560489 -0.297264589564185 0.559558297382005
13 0 15 0.1 0.3 "CD" "gamma10" 0.261365597519079 0.0864600523967254 0.090500362083836 0.432230832954323
13 0 15 0.1 0.3 "CD" "gamma01" -0.349480912725209 0.295925202093088 -0.988788443984533 0.289826618534116
13 0 15 0.1 0.3 "LD" "gamma10" 0.226963747326839 0.115134733318875 -0.00118341280252784 0.455110907456207
13 0 15 0.1 0.3 "LD" "gamma01" -0.260202769208058 0.223662016464206 -0.743395179218594 0.222989640802479
13 0 15 0.1 0.3 "MI-R" "gamma10" 0.186278122002608 0.124819532923309 -0.0641999968955073 0.436756240900724
13 0 15 0.1 0.3 "MI-R" "gamma01" -0.274991255557176 0.252119666620724 -0.769967882569633 0.21998537145528
13 0 15 0.1 0.3 "MI-a" "gamma10" 0.186278122002608 0.124819532923309 -0.0679148455214306 0.440471089526648
13 0 15 0.1 0.3 "MI-a" "gamma01" -0.274991255557176 0.252119666620724 -0.837022223959433 0.28703971284508
13 0 15 0.1 0.3 "bayes" "gamma10" 0.220056265740825 0.109021670926357 0.00637771719078728 0.433734814290862
13 0 15 0.1 0.3 "bayes" "gamma01" -0.307752990670932 0.376197626341652 -1.04508678937003 0.429580808028163
17 0 60 0.1 0.3 "CD" "gamma10" 0.174542071965807 0.0434630448777619 0.0891830175417889 0.259901126389825
17 0 60 0.1 0.3 "CD" "gamma01" 0.143276349332823 0.128444955104593 -0.113834163050291 0.400386861715937
17 0 60 0.1 0.3 "LD" "gamma10" 0.156002549821405 0.0533758520466961 0.0510965905788423 0.260908509063967
17 0 60 0.1 0.3 "LD" "gamma01" 0.248469285093647 0.123232141886037 0.00179335207169981 0.495145218115594
17 0 60 0.1 0.3 "MI-R" "gamma10" 0.166634495547389 0.0563491517260747 0.0542195430799457 0.279049448014832
17 0 60 0.1 0.3 "MI-R" "gamma01" 0.200627111214094 0.124346051172847 -0.0432731056894563 0.444527328117645
17 0 60 0.1 0.3 "MI-a" "gamma10" 0.166634495547389 0.0563491517260747 0.0538542720944995 0.279414719000278
17 0 60 0.1 0.3 "MI-a" "gamma01" 0.200627111214094 0.124346051172847 -0.0491017114640474 0.450355933892236
17 0 60 0.1 0.3 "bayes" "gamma10" 0.164654079738092 0.0529792480740158 0.0608166615850084 0.268491497891176
17 0 60 0.1 0.3 "bayes" "gamma01" 0.209315611427158 0.132464225234643 -0.0503094992727434 0.46894072212706
1 0 15 0.1 0 "CD" "gamma10" 0.18911424239593 0.0849252581137194 0.0212821185450651 0.356946366246795
1 0 15 0.1 0 "CD" "gamma01" 0.375748172136981 0.236755300783882 -0.135730558927938 0.887226903201899
1 0 15 0.1 0 "LD" "gamma10" 0.144781809953967 0.105991165320475 -0.0655276569933179 0.355091276901252
1 0 15 0.1 0 "LD" "gamma01" 0.568658596432499 0.309627272670089 -0.100250458630019 1.23756765149502
1 0 15 0.1 0 "MI-R" "gamma10" 0.167720163541335 0.089668116366266 -0.00851263003514063 0.343952957117811
1 0 15 0.1 0 "MI-R" "gamma01" 0.355028922392807 0.319641221282092 -0.276789430130541 0.986847274916154
1 0 15 0.1 0 "MI-a" "gamma10" 0.167720163541335 0.089668116366266 -0.0102504490650516 0.345690776147722
1 0 15 0.1 0 "MI-a" "gamma01" 0.355028922392807 0.319641221282092 -0.381323299942316 1.09138114472793
1 0 15 0.1 0 "bayes" "gamma10" 0.133941599654272 0.0999215926329068 -0.0619011231841079 0.329784322492652
1 0 15 0.1 0 "bayes" "gamma01" 0.355925867939988 0.41478460485138 -0.457037018910393 1.16888875479037
3 0 30 0.1 0 "CD" "gamma10" 0.172175276824962 0.0623574909737762 0.0494567619047745 0.29489379174515
3 0 30 0.1 0 "CD" "gamma01" 0.0993437223198653 0.143045932894898 -0.193672588226808 0.392360032866539
3 0 30 0.1 0 "LD" "gamma10" 0.159117756900092 0.0712004317753548 0.018738736462659 0.299496777337526
3 0 30 0.1 0 "LD" "gamma01" 0.0839173332859804 0.174228466910669 -0.272973502637871 0.440808169209832
3 0 30 0.1 0 "MI-R" "gamma10" 0.18326436716444 0.0938295811734574 -0.00861583134554458 0.375144565674425
3 0 30 0.1 0 "MI-R" "gamma01" 0.140715027867418 0.156501114334828 -0.166865647100147 0.448295702834983
3 0 30 0.1 0 "MI-a" "gamma10" 0.18326436716444 0.0938295811734574 -0.0104792879476808 0.377008022276561
3 0 30 0.1 0 "MI-a" "gamma01" 0.140715027867418 0.156501114334828 -0.184409532153543 0.465839587888379
3 0 30 0.1 0 "bayes" "gamma10" 0.172101195992326 0.0829993445731171 0.00942546988858645 0.334776922096065
3 0 30 0.1 0 "bayes" "gamma01" 0.167067606371281 0.169957609277083 -0.166043186710333 0.500178399452894
7 0 15 0.3 0 "CD" "gamma10" 0.140761138806344 0.08387949479775 -0.0250043127462816 0.306526590358969
7 0 15 0.3 0 "CD" "gamma01" -0.342181617475223 0.189822503493331 -0.752268204313515 0.0679049693630691
7 0 15 0.3 0 "LD" "gamma10" 0.199111177738863 0.0968951628422777 0.00716260643719466 0.391059749040532
7 0 15 0.3 0 "LD" "gamma01" -0.261326804189563 0.223605530747773 -0.744397184228778 0.221743575849653
7 0 15 0.3 0 "MI-R" "gamma10" 0.173159575508752 0.0975112557339922 -0.0193112947419541 0.365630445759459
