"ID" "gamma01" "N2" "ICC" "beta" "method" "parameter" "est" "se" "ci_l" "ci_u"
1 0 15 0.1 0 "bayes" "gamma01" 0.367261287390974 0.641971459138602 -0.890979651623312 1.62550222640526
5 0 60 0.1 0 "CD" "gamma10" 0.211333251860274 0.043698380984023 0.125512010133025 0.297154493587523
5 0 60 0.1 0 "CD" "gamma01" -0.050668225896117 0.119419026104764 -0.289711378389619 0.188374926597385
5 0 60 0.1 0 "LD" "gamma10" 0.169922371936861 0.0544771717573863 0.0628419688421857 0.277002775031537
5 0 60 0.1 0 "LD" "gamma01" 0.0133289343044398 0.127377399555543 -0.241644633470845 0.268302502079724
5 0 60 0.1 0 "MI-R" "gamma10" 0.189129360645497 0.0529755876418162 0.0843347920062292 0.293923929284765
5 0 60 0.1 0 "MI-R" "gamma01" 0.0324591453178272 0.131307621185098 -0.225686391709311 0.290604682344966
5 0 60 0.1 0 "MI-a" "gamma10" 0.189129360645497 0.0529755876418162 0.0840427304352176 0.294215990855776
5 0 60 0.1 0 "MI-a" "gamma01" 0.0324591453178272 0.131307621185098 -0.232430428318918 0.297348718954572
5 0 60 0.1 0 "bayes" "gamma10" 0.173748250875962 0.0561543065468669 0.0636878324672812 0.283808669284643
5 0 60 0.1 0 "bayes" "gamma01" 0.00819018106105992 0.139597352238183 -0.26541560166293 0.28179596378505
17 0 60 0.1 0.3 "CD" "gamma10" 0.10712918871404 0.0402773155419297 0.0280267333047093 0.186231644123372
17 0 60 0.1 0.3 "CD" "gamma01" -0.110594562962262 0.143695739762461 -0.398232837641964 0.17704371171744
17 0 60 0.1 0.3 "LD" "gamma10" 0.0706054624186791 0.0481207788497731 -0.0239795229134916 0.16519044775085
17 0 60 0.1 0.3 "LD" "gamma01" -0.0727092848669672 0.144721551377058 -0.362400944591048 0.216982374857113
17 0 60 0.1 0.3 "MI-R" "gamma10" 0.0752099105564836 0.0504196790306304 -0.0254991914642539 0.175919012577221
17 0 60 0.1 0.3 "MI-R" "gamma01" -0.133650368636881 0.159401528745573 -0.447855599399568 0.180554862125807
17 0 60 0.1 0.3 "MI-a" "gamma10" 0.0752099105564836 0.0504196790306304 -0.0258331942755334 0.176253015388501
17 0 60 0.1 0.3 "MI-a" "gamma01" -0.133650368636881 0.159401528745573 -0.456669057752908 0.189368320479147
17 0 60 0.1 0.3 "bayes" "gamma10" 0.0765908219049859 0.0479306357613867 -0.0173514979434395 0.170533141753411
17 0 60 0.1 0.3 "bayes" "gamma01" -0.126752369574621 0.167806616593863 -0.455647294466115 0.202142555316872
4 0.4 30 0.1 0 "CD" "gamma10" 0.166761431849315 0.0564489790185152 0.0556707711165692 0.277852092582061
4 0.4 30 0.1 0 "CD" "gamma01" 0.301322135706111 0.146599094417497 0.00102750372059551 0.601616767691626
4 0.4 30 0.1 0 "LD" "gamma10" 0.23440808952621 0.0707101491961294 0.0949620868211735 0.373854092231246
4 0.4 30 0.1 0 "LD" "gamma01" 0.15629922866361 0.158421699669136 -0.168212912353989 0.480811369681209
4 0.4 30 0.1 0 "MI-R" "gamma10" 0.190836028431758 0.0631744094234856 0.0658766885771569 0.31579536828636
4 0.4 30 0.1 0 "MI-R" "gamma01" 0.261746218622827 0.17688796015644 -0.0878522394724902 0.611344676718145
4 0.4 30 0.1 0 "MI-a" "gamma10" 0.190836028431758 0.0631744094234856 0.065173513322838 0.316498543540679
4 0.4 30 0.1 0 "MI-a" "gamma01" 0.261746218622827 0.17688796015644 -0.110898549149894 0.634390986395548
4 0.4 30 0.1 0 "bayes" "gamma10" 0.194904937423486 0.0665185283958663 0.0645310174629831 0.325278857383989
4 0.4 30 0.1 0 "bayes" "gamma01" 0.261182301671946 0.17783894709728 -0.0873756296872472 0.609740233031139
7 0 15 0.3 0 "CD" "gamma10" 0.235490479086852 0.0875035942366964 0.0625629615082319 0.408417996665472
7 0 15 0.3 0 "CD" "gamma01" -0.0660597970000463 0.192159304925048 -0.481194736407796 0.349075142407703
7 0 15 0.3 0 "LD" "gamma10" 0.294890870866363 0.107475704941273 0.081713319704646 0.50806842202808
7 0 15 0.3 0 "LD" "gamma01" -0.0372444337120328 0.199208967649312 -0.467609243507916 0.39312037608385
7 0 15 0.3 0 "MI-R" "gamma10" 0.265095914150764 0.100764097079493 0.0649746748812501 0.465217153420277
7 0 15 0.3 0 "MI-R" "gamma01" -0.0022025359796493 0.193921496467201 -0.382427261316197 0.378022189356899
7 0 15 0.3 0 "MI-a" "gamma10" 0.265095914150764 0.100764097079493 0.0624849794622345 0.467706848839293
7 0 15 0.3 0 "MI-a" "gamma01" -0.0022025359796493 0.193921496467201 -0.430327327763262 0.425922255803963
7 0 15 0.3 0 "bayes" "gamma10" 0.270892015591028 0.0988463727447997 0.0771566850087991 0.464627346173257
7 0 15 0.3 0 "bayes" "gamma01" -0.0422825003046196 0.264366042618087 -0.560430422571451 0.475865421962212
12 0.4 60 0.3 0 "CD" "gamma10" 0.214349260754912 0.0410440592856681 0.133740962367135 0.294957559142688
12 0.4 60 0.3 0 "CD" "gamma01" 0.453060083011143 0.109820577147875 0.233230313615321 0.672889852406965
12 0.4 60 0.3 0 "LD" "gamma10" 0.246938949812674 0.0503378699575369 0.147987856349394 0.345890043275955
12 0.4 60 0.3 0 "LD" "gamma01" 0.405347511331651 0.100060178445897 0.205055302669807 0.605639719993495
12 0.4 60 0.3 0 "MI-R" "gamma10" 0.224240328668505 0.0456142529996396 0.134284459443064 0.314196197893946
12 0.4 60 0.3 0 "MI-R" "gamma01" 0.453038200975036 0.105758078059411 0.245548902675548 0.660527499274524
12 0.4 60 0.3 0 "MI-a" "gamma10" 0.224240328668505 0.0456142529996396 0.134049688992345 0.314430968344665
12 0.4 60 0.3 0 "MI-a" "gamma01" 0.453038200975036 0.105758078059411 0.24052932959592 0.665547072354152
12 0.4 60 0.3 0 "bayes" "gamma10" 0.235754406932082 0.046526428682039 0.144564282386014 0.326944531478149
12 0.4 60 0.3 0 "bayes" "gamma01" 0.45394371007411 0.114041559378163 0.230426360952125 0.677461059196095
24 0.4 60 0.3 0.3 "CD" "gamma10" 0.129467415341161 0.0396034295110415 0.0516884354165307 0.207246395265791
24 0.4 60 0.3 0.3 "CD" "gamma01" 0.423823451840935 0.110609002977065 0.202415476677871 0.645231427003999
24 0.4 60 0.3 0.3 "LD" "gamma10" 0.0546774201222326 0.0508690855721595 -0.0453179043737877 0.154672744618253
24 0.4 60 0.3 0.3 "LD" "gamma01" 0.394120892802072 0.105317181839021 0.183305648534 0.604936137070143
24 0.4 60 0.3 0.3 "MI-R" "gamma10" 0.0578345773505416 0.0482925039122232 -0.037826076478406 0.153495231179489
24 0.4 60 0.3 0.3 "MI-R" "gamma01" 0.442085526848246 0.112332552135356 0.221629294924313 0.66254175877218
24 0.4 60 0.3 0.3 "MI-a" "gamma10" 0.0578345773505416 0.0482925039122232 -0.0380999037309266 0.15376905843201
24 0.4 60 0.3 0.3 "MI-a" "gamma01" 0.442085526848246 0.112332552135356 0.216218948100202 0.66795210559629
24 0.4 60 0.3 0.3 "bayes" "gamma10" 0.0487848921085334 0.0505774424619405 -0.0503450735470167 0.147914857764084
24 0.4 60 0.3 0.3 "bayes" "gamma01" 0.439377229639437 0.113731191810828 0.216468189771398 0.662286269507477
11 0 60 0.3 0 "CD" "gamma10" 0.184488545512722 0.0410821606888953 0.103805418042886 0.265171672982558
11 0 60 0.3 0 "CD" "gamma01" 0.0147746434065273 0.12751178036295 -0.240467916780476 0.270017203593531
11 0 60 0.3 0 "LD" "gamma10" 0.186113544832054 0.0499063546213294 0.0880049741625005 0.284222115501608
11 0 60 0.3 0 "LD" "gamma01" 0.12504783178674 0.116598798370951 -0.108350021542718 0.358445685116198
11 0 60 0.3 0 "MI-R" "gamma10" 0.199509056640055 0.0451533824200823 0.11020828453823 0.28880982874188
11 0 60 0.3 0 "MI-R" "gamma01" 0.0287703756124837 0.128209079972704 -0.222678916884138 0.280219668109106
11 0 60 0.3 0 "MI-a" "gamma10" 0.199509056640055 0.0451533824200823 0.109960534513692 0.289057578766418
11 0 60 0.3 0 "MI-a" "gamma01" 0.0287703756124837 0.128209079972704 -0.22864943371381 0.286190184938777
11 0 60 0.3 0 "bayes" "gamma10" 0.192558337981406 0.0477467982651651 0.0989763330045832 0.286140342958229
11 0 60 0.3 0 "bayes" "gamma01" 0.0295561557616771 0.128839866217354 -0.222965341797296 0.282077653320651
21 0 30 0.3 0.3 "CD" "gamma10" 0.13477601455237 0.0655116207302561 0.00585022423453066 0.263701804870209
21 0 30 0.3 0.3 "CD" "gamma01" 0.122366557037068 0.196000263046094 -0.279121781580297 0.523854895654433
21 0 30 0.3 0.3 "LD" "gamma10" 0.185050650677832 0.0843870831938176 0.0186727821601758 0.351428519195488
21 0 30 0.3 0.3 "LD" "gamma01" 0.25588852902734 0.184581552052813 -0.122209640441292 0.633986698495972
21 0 30 0.3 0.3 "MI-R" "gamma10" 0.175783973046878 0.0767158316750878 0.0237389144823414 0.327829031611414
21 0 30 0.3 0.3 "MI-R" "gamma01" 0.151053043406627 0.211207848980509 -0.264591355309152 0.566697442122407
21 0 30 0.3 0.3 "MI-a" "gamma10" 0.175783973046878 0.0767158316750878 0.0228495083759543 0.328718437717801
21 0 30 0.3 0.3 "MI-a" "gamma01" 0.151053043406627 0.211207848980509 -0.289262750668649 0.591368837481904
21 0 30 0.3 0.3 "bayes" "gamma10" 0.175575340647393 0.0775301061906278 0.0236191247961967 0.327531556498589
21 0 30 0.3 0.3 "bayes" "gamma01" 0.160698335419131 0.213682787866539 -0.258112232915398 0.57950890375366
4 0.4 30 0.1 0 "CD" "gamma10" 0.247011351078604 0.0535993840865355 0.14152864622599 0.352494055931218
4 0.4 30 0.1 0 "CD" "gamma01" 0.264055872474465 0.188695428911348 -0.122469191731656 0.650580936680587
4 0.4 30 0.1 0 "LD" "gamma10" 0.212581766673355 0.0631929691721033 0.0879792991896543 0.337184234157056
4 0.4 30 0.1 0 "LD" "gamma01" 0.150630448993744 0.205089474796859 -0.269476295887178 0.570737193874667
4 0.4 30 0.1 0 "MI-R" "gamma10" 0.217684179215532 0.0616437649134948 0.0949443371692275 0.340424021261836
4 0.4 30 0.1 0 "MI-R" "gamma01" 0.159118902516099 0.262157001551946 -0.36261660324318 0.680854408275377
4 0.4 30 0.1 0 "MI-a" "gamma10" 0.217684179215532 0.0616437649134948 0.0941636647021453 0.341204693728918
4 0.4 30 0.1 0 "MI-a" "gamma01" 0.159118902516099 0.262157001551946 -0.40212387000333 0.720361675035528
4 0.4 30 0.1 0 "bayes" "gamma10" 0.211487388948484 0.059843089209618 0.0941970893740157 0.328777688522953
4 0.4 30 0.1 0 "bayes" "gamma01" 0.100168041744524 0.288420094240477 -0.46512495538446 0.665461038873507
8 0.4 15 0.3 0 "CD" "gamma10" 0.16465170566481 0.0867151367595021 -0.00671763598473107 0.336021047314351
8 0.4 15 0.3 0 "CD" "gamma01" 0.461670800820976 0.291364941718975 -0.167784886860805 1.09112648850276
8 0.4 15 0.3 0 "LD" "gamma10" 0.118259331277826 0.0971334681424128 -0.074474542776729 0.31099320533238
8 0.4 15 0.3 0 "LD" "gamma01" 0.651115776091826 0.313229555906719 -0.0255755387668102 1.32780709095046
8 0.4 15 0.3 0 "MI-R" "gamma10" 0.146063931973653 0.0931822790059898 -0.0391096547206217 0.331237518667928
8 0.4 15 0.3 0 "MI-R" "gamma01" 0.593575324665181 0.398145950889707 -0.194933038467329 1.38208368779769
8 0.4 15 0.3 0 "MI-a" "gamma10" 0.146063931973653 0.0931822790059898 -0.0414383790916377 0.333566243038944
8 0.4 15 0.3 0 "MI-a" "gamma01" 0.593575324665181 0.398145950889707 -0.331246845389785 1.51839749472015
8 0.4 15 0.3 0 "bayes" "gamma10" 0.124304788487769 0.0931979787766225 -0.0583598933463397 0.306969470321877
8 0.4 15 0.3 0 "bayes" "gamma01" 0.678808972098577 0.504735197657798 -0.310453837040412 1.66807178123757
12 0.4 60 0.3 0 "CD" "gamma10" 0.219874562437938 0.0421432372688381 0.137107538320039 0.302641586555837
12 0.4 60 0.3 0 "CD" "gamma01" 0.626708336573565 0.117964499760042 0.390576734895442 0.862839938251688
12 0.4 60 0.3 0 "LD" "gamma10" 0.241194653672052 0.0501648767331763 0.142593824254827 0.339795483089278
12 0.4 60 0.3 0 "LD" "gamma01" 0.562370133583487 0.118037672421856 0.32609206090885 0.798648206258124
12 0.4 60 0.3 0 "MI-R" "gamma10" 0.257261526706192 0.049552340927237 0.159115774619738 0.355407278792646
12 0.4 60 0.3 0 "MI-R" "gamma01" 0.590470768391315 0.129370986264519 0.336222499178916 0.844719037603714
12 0.4 60 0.3 0 "MI-a" "gamma10" 0.257261526706192 0.049552340927237 0.158835410665776 0.355687642746609
12 0.4 60 0.3 0 "MI-a" "gamma01" 0.590470768391315 0.129370986264519 0.329653701352543 0.851287835430087
12 0.4 60 0.3 0 "bayes" "gamma10" 0.256261637383181 0.048125290632248 0.161937800998452 0.350585473767909
12 0.4 60 0.3 0 "bayes" "gamma01" 0.579791166898952 0.131343841440638 0.322361968084161 0.837220365713742
23 0 60 0.3 0.3 "CD" "gamma10" 0.187927227709501 0.0421484202784229 0.105150024442891 0.270704430976111
23 0 60 0.3 0.3 "CD" "gamma01" 0.0554656849758149 0.143448045539377 -0.231676775846818 0.342608145798448
23 0 60 0.3 0.3 "LD" "gamma10" 0.214109852478084 0.0518926313291846 0.112102504589879 0.31611720036629
23 0 60 0.3 0.3 "LD" "gamma01" -0.0574454946411891 0.137751078240747 -0.333184236415551 0.218293247133173
23 0 60 0.3 0.3 "MI-R" "gamma10" 0.194363239897219 0.0497480705165955 0.0960468026700789 0.292679677124359
23 0 60 0.3 0.3 "MI-R" "gamma01" -0.110459801874631 0.146311888916454 -0.397251461523659 0.176331857774397
23 0 60 0.3 0.3 "MI-a" "gamma10" 0.194363239897219 0.0497480705165955 0.0957780684933415 0.292948411301097
23 0 60 0.3 0.3 "MI-a" "gamma01" -0.110459801874631 0.146311888916454 -0.403744082694172 0.182824478944909
23 0 60 0.3 0.3 "bayes" "gamma10" 0.217467290068643 0.0529523667720964 0.113682558299179 0.321252021838108
23 0 60 0.3 0.3 "bayes" "gamma01" -0.0943982571368181 0.1437975566574 -0.37623628925018 0.187439774976544
9 0 30 0.3 0 "CD" "gamma10" 0.187275983831375 0.0589595534025065 0.0712445540717031 0.303307413591047
9 0 30 0.3 0 "CD" "gamma01" 0.144228690528492 0.213609667822157 -0.293330878594924 0.581788259651908
9 0 30 0.3 0 "LD" "gamma10" 0.218877165659513 0.0725065599507139 0.0759229783410532 0.361831352977972
9 0 30 0.3 0 "LD" "gamma01" 0.137266457682563 0.212518530154368 -0.298058017249473 0.572590932614598
9 0 30 0.3 0 "MI-R" "gamma10" 0.206754142637562 0.0596731885496049 0.0895984074316587 0.323909877843466
9 0 30 0.3 0 "MI-R" "gamma01" 0.139993774545687 0.253071826901665 -0.359355712533353 0.639343261624726
9 0 30 0.3 0 "MI-a" "gamma10" 0.206754142637562 0.0596731885496049 0.0890536378979609 0.324454647377163
9 0 30 0.3 0 "MI-a" "gamma01" 0.139993774545687 0.253071826901665 -0.391073144725044 0.671060693816418
9 0 30 0.3 0 "bayes" "gamma10" 0.2099877236509 0.0624024435326632 0.0876811817795854 0.332294265522214
9 0 30 0.3 0 "bayes" "gamma01" 0.108562428899008 0.257030731472646 -0.395208547707363 0.61233340550538
14 0.4 15 0.1 0.3 "CD" "gamma10" 0.253042136973803 0.0838425415294182 0.0873497137009275 0.418734560246678
14 0.4 15 0.1 0.3 "CD" "gamma01" 0.347957051218792 0.262005272420861 -0.218070927147232 0.913985029584815
14 0.4 15 0.1 0.3 "LD" "gamma10" 0.310876829791605 0.0950146359427002 0.122459241152042 0.499294418431169
14 0.4 15 0.1 0.3 "LD" "gamma01" 0.166941738144716 0.348759222346377 -0.586506754464735 0.920390230754166
14 0.4 15 0.1 0.3 "MI-R" "gamma10" 0.264621445844612 0.080555287390116 0.106609114377783 0.42263377731144
14 0.4 15 0.1 0.3 "MI-R" "gamma01" 0.268285136238059 0.319237469145234 -0.360251686367264 0.896821958843382
14 0.4 15 0.1 0.3 "MI-a" "gamma10" 0.264621445844612 0.080555287390116 0.10516616423999 0.424076727449234
14 0.4 15 0.1 0.3 "MI-a" "gamma01" 0.268285136238059 0.319237469145234 -0.454159765271688 0.990730037747806
14 0.4 15 0.1 0.3 "bayes" "gamma10" 0.266714004967039 0.0937658762425004 0.0829362645528985 0.45049174538118
14 0.4 15 0.1 0.3 "bayes" "gamma01" 0.294435500634674 0.379075016744896 -0.448537879624239 1.03740888089359
18 0.4 60 0.1 0.3 "CD" "gamma10" 0.173995355301561 0.0416114369682409 0.0922727580278709 0.255717952575252
18 0.4 60 0.1 0.3 "CD" "gamma01" 0.456458374772191 0.13462305097869 0.186981059859172 0.725935689685209
18 0.4 60 0.1 0.3 "LD" "gamma10" 0.18349213871938 0.0491746724265654 0.0868268946155746 0.280157382823185
18 0.4 60 0.1 0.3 "LD" "gamma01" 0.193183689449581 0.130010351090231 -0.0670603034475955 0.453427682346757
18 0.4 60 0.1 0.3 "MI-R" "gamma10" 0.169942038427695 0.04759432190322 0.0755699723205148 0.264314104534876
18 0.4 60 0.1 0.3 "MI-R" "gamma01" 0.328423102976075 0.139770562360314 0.0533067771302076 0.603539428821943
18 0.4 60 0.1 0.3 "MI-a" "gamma10" 0.169942038427695 0.04759432190322 0.0752946477990015 0.264589429056389
18 0.4 60 0.1 0.3 "MI-a" "gamma01" 0.328423102976075 0.139770562360314 0.0458655927882767 0.610980613163874
18 0.4 60 0.1 0.3 "bayes" "gamma10" 0.163911220638004 0.049304196846507 0.0672767705321768 0.260545670743831
18 0.4 60 0.1 0.3 "bayes" "gamma01" 0.343548793584844 0.151267408038981 0.0470701217937162 0.640027465375972
6 0.4 60 0.1 0 "CD" "gamma10" 0.210323746498932 0.0438783601610099 0.12414903546444 0.296498457533425
6 0.4 60 0.1 0 "CD" "gamma01" 0.445083877507726 0.144795007425929 0.155245179526304 0.734922575489147
6 0.4 60 0.1 0 "LD" "gamma10" 0.213176861898777 0.0519361282962678 0.111093894127905 0.315259829669649
6 0.4 60 0.1 0 "LD" "gamma01" 0.401485644836599 0.143423068274037 0.114393181442705 0.688578108230494
6 0.4 60 0.1 0 "MI-R" "gamma10" 0.210489755716336 0.0531071261789582 0.104951294088298 0.316028217344374
6 0.4 60 0.1 0 "MI-R" "gamma01" 0.445201825050051 0.144727036063689 0.16062531775437 0.729778332345732
6 0.4 60 0.1 0 "MI-a" "gamma10" 0.210489755716336 0.0531071261789582 0.10463056107207 0.316348950360602
6 0.4 60 0.1 0 "MI-a" "gamma01" 0.445201825050051 0.144727036063689 0.1531518717272 0.737251778372901
6 0.4 60 0.1 0 "bayes" "gamma10" 0.201088353104994 0.0546830006181881 0.0939116413267637 0.308265064883224
6 0.4 60 0.1 0 "bayes" "gamma01" 0.474384200288369 0.150725604604353 0.178967443715813 0.769800956860926
15 0 30 0.1 0.3 "CD" "gamma10" 0.318946113109583 0.0585721092501901 0.203677167058673 0.434215059160493
15 0 30 0.1 0.3 "CD" "gamma01" -0.174380057324198 0.32235382800448 -0.834691940793611 0.485931826145215
15 0 30 0.1 0.3 "LD" "gamma10" 0.286593931904695 0.0665802863044283 0.155296443633016 0.417891420176373
15 0 30 0.1 0.3 "LD" "gamma01" 0.0498268962671355 0.26207792320161 -0.487015393325908 0.586669185860179
15 0 30 0.1 0.3 "MI-R" "gamma10" 0.300056201094931 0.0741187540838377 0.151214666744724 0.448897735445139
15 0 30 0.1 0.3 "MI-R" "gamma01" -0.106034610315828 0.366995100207772 -0.843073275634295 0.631004055002639
15 0 30 0.1 0.3 "MI-a" "gamma10" 0.300056201094931 0.0741187540838377 0.150124927570725 0.449987474619137
15 0 30 0.1 0.3 "MI-a" "gamma01" -0.106034610315828 0.366995100207772 -0.908586511390871 0.696517290759215
15 0 30 0.1 0.3 "bayes" "gamma10" 0.328224846478991 0.0687244336969485 0.193527431575061 0.462922261382921
15 0 30 0.1 0.3 "bayes" "gamma01" -0.258978732570306 0.423071091732115 -1.08818283526529 0.57022537012468
20 0.4 15 0.3 0.3 "CD" "gamma10" 0.209288034185886 0.0721793482775687 0.0666448019053985 0.351931266466373
20 0.4 15 0.3 0.3 "CD" "gamma01" 0.667192996478124 0.257653294734063 0.110566894300284 1.22381909865596
20 0.4 15 0.3 0.3 "LD" "gamma10" 0.301750746809097 0.0907839653467487 0.121419552056784 0.48208194156141
20 0.4 15 0.3 0.3 "LD" "gamma01" 0.408393984272 0.235534589435702 -0.100447560257723 0.917235528801723
20 0.4 15 0.3 0.3 "MI-R" "gamma10" 0.302994647998315 0.0826047836983606 0.139191670353089 0.466797625643541
20 0.4 15 0.3 0.3 "MI-R" "gamma01" 0.459945787971188 0.263277380529419 -0.0571765113438196 0.977068087286197
20 0.4 15 0.3 0.3 "MI-a" "gamma10" 0.302994647998315 0.0826047836983606 0.137211371939415 0.468777924057215
20 0.4 15 0.3 0.3 "MI-a" "gamma01" 0.459945787971188 0.263277380529419 -0.128573174850225 1.0484647507926
20 0.4 15 0.3 0.3 "bayes" "gamma10" 0.293273943836103 0.0873029422431624 0.122163321295124 0.464384566377082
20 0.4 15 0.3 0.3 "bayes" "gamma01" 0.471099798657397 0.314912317408342 -0.146117001750998 1.08831659906579
24 0.4 60 0.3 0.3 "CD" "gamma10" 0.174071891105261 0.0386342612513536 0.0981963048903305 0.249947477320192
24 0.4 60 0.3 0.3 "CD" "gamma01" 0.441184258322269 0.132426037039392 0.176104744624454 0.706263772020085
24 0.4 60 0.3 0.3 "LD" "gamma10" 0.1685444829135 0.0470319269863982 0.0761046174468107 0.260984348380189
24 0.4 60 0.3 0.3 "LD" "gamma01" 0.46560511589432 0.147921622999296 0.169507816853489 0.761702414935151
24 0.4 60 0.3 0.3 "MI-R" "gamma10" 0.176533011195204 0.0440696635733225 0.0897760856428194 0.263289936747588
24 0.4 60 0.3 0.3 "MI-R" "gamma01" 0.404329479471123 0.145310633095942 0.119234129624947 0.6894248293173
24 0.4 60 0.3 0.3 "MI-a" "gamma10" 0.176533011195204 0.0440696635733225 0.0895591703243461 0.263506852066061
24 0.4 60 0.3 0.3 "MI-a" "gamma01" 0.404329479471123 0.145310633095942 0.112328874909081 0.696330084033165
24 0.4 60 0.3 0.3 "bayes" "gamma10" 0.172366949324638 0.0474047318570458 0.0794553821880492 0.265278516461226
24 0.4 60 0.3 0.3 "bayes" "gamma01" 0.403687079334638 0.154682216149932 0.100515506631931 0.706858652037345
9 0 30 0.3 0 "CD" "gamma10" 0.234242668488645 0.059516252808581 0.117115663469231 0.351369673508058
9 0 30 0.3 0 "CD" "gamma01" -0.122086074934263 0.185923136938535 -0.502932356464133 0.258760206595608
9 0 30 0.3 0 "LD" "gamma10" 0.235977591851505 0.0676972117208714 0.102477507137161 0.369477676565849
9 0 30 0.3 0 "LD" "gamma01" -0.0934942453904191 0.203309322228078 -0.509954513035965 0.322966022255127
9 0 30 0.3 0 "MI-R" "gamma10" 0.239015520857459 0.0690155737051982 0.101670230156383 0.376360811558535
