"ID" "gamma01" "N2" "ICC" "beta" "method" "parameter" "est" "se" "ci_l" "ci_u"
23 0 60 0.3 0.3 "MI-a" "gamma10" 0.222039561749115 0.0505308187498102 0.121255317425872 0.322823806072358
23 0 60 0.3 0.3 "MI-a" "gamma01" 0.0655925961316844 0.145664516928987 -0.226419627906643 0.357604820170012
23 0 60 0.3 0.3 "bayes" "gamma10" 0.209850815109226 0.0485767884702974 0.114642059222822 0.305059570995629
23 0 60 0.3 0.3 "bayes" "gamma01" 0.0537268951333418 0.157399189442493 -0.254769847369742 0.362223637636426
7 0 15 0.3 0 "CD" "gamma10" 0.170459915194829 0.0808681255367824 0.0106456318811111 0.330274198508546
7 0 15 0.3 0 "CD" "gamma01" -0.0330827002552785 0.295286921181624 -0.671011309439457 0.6048459089289
7 0 15 0.3 0 "LD" "gamma10" 0.106811604491199 0.116347675196435 -0.123963457605743 0.337586666588142
7 0 15 0.3 0 "LD" "gamma01" -0.156904304260014 0.295638423602726 -0.795592288257412 0.481783679737384
7 0 15 0.3 0 "MI-R" "gamma10" 0.103496344202504 0.102551160471469 -0.0990042138026331 0.305996902207641
7 0 15 0.3 0 "MI-R" "gamma01" -0.154091792212304 0.288901390113529 -0.720560654465932 0.412377070041324
7 0 15 0.3 0 "MI-a" "gamma10" 0.103496344202504 0.102551160471469 -0.101253237920103 0.308245926325111
7 0 15 0.3 0 "MI-a" "gamma01" -0.154091792212304 0.288901390113529 -0.792085094745851 0.483901510321243
7 0 15 0.3 0 "bayes" "gamma10" 0.0903282854647604 0.103325972387662 -0.112186899082638 0.292843470012159
7 0 15 0.3 0 "bayes" "gamma01" -0.110044831328315 0.345726234494115 -0.787655799447429 0.567566136790799
10 0.4 30 0.3 0 "CD" "gamma10" 0.0915122348405285 0.0586290556152071 -0.023868780718565 0.206893250399622
10 0.4 30 0.3 0 "CD" "gamma01" 0.553866446355027 0.243604172163097 0.0548659203250206 1.05286697238503
10 0.4 30 0.3 0 "LD" "gamma10" 0.102142029798081 0.069163589597076 -0.0342413913413584 0.238525450937521
10 0.4 30 0.3 0 "LD" "gamma01" 0.619076222953088 0.311344969636536 -0.0186850364124151 1.25683748231859
10 0.4 30 0.3 0 "MI-R" "gamma10" 0.105268652896759 0.0754788201158372 -0.0466663612983105 0.257203667091828
10 0.4 30 0.3 0 "MI-R" "gamma01" 0.508611830753601 0.303050167050343 -0.0855767533524828 1.10280041485968
10 0.4 30 0.3 0 "MI-a" "gamma10" 0.105268652896759 0.0754788201158372 -0.0478215814573058 0.258358887250823
10 0.4 30 0.3 0 "MI-a" "gamma01" 0.508611830753601 0.303050167050343 -0.116010618600234 1.13323428010744
10 0.4 30 0.3 0 "bayes" "gamma10" 0.0976593155666633 0.0752707666285357 -0.0498686761139861 0.245187307247313
10 0.4 30 0.3 0 "bayes" "gamma01" 0.575595349148689 0.338083961857083 -0.0870370398418072 1.23822773813919
13 0 15 0.1 0.3 "CD" "gamma10" 0.205829577670708 0.0913404998678805 0.0253194393806535 0.386339715960762
13 0 15 0.1 0.3 "CD" "gamma01" -0.233849494045245 0.282308581740788 -0.843740105488509 0.376041117398018
13 0 15 0.1 0.3 "LD" "gamma10" 0.184129344333162 0.106646117587772 -0.0273302065108142 0.395588895177139
13 0 15 0.1 0.3 "LD" "gamma01" -0.405260814061697 0.277107186288242 -1.00391449379941 0.193392865676016
13 0 15 0.1 0.3 "MI-R" "gamma10" 0.175166337169889 0.100784956033882 -0.023705859212741 0.374038533552519
13 0 15 0.1 0.3 "MI-R" "gamma01" -0.241461670402229 0.279415063653748 -0.789317029475438 0.306393688670979
13 0 15 0.1 0.3 "MI-a" "gamma10" 0.175166337169889 0.100784956033882 -0.0258803516334249 0.376213025973203
13 0 15 0.1 0.3 "MI-a" "gamma01" -0.241461670402229 0.279415063653748 -0.858357304120065 0.375433963315605
13 0 15 0.1 0.3 "bayes" "gamma10" 0.149328596311955 0.112720623557022 -0.0715997661747049 0.370256958798614
13 0 15 0.1 0.3 "bayes" "gamma01" -0.318147994646261 0.433549855294601 -1.16789009652623 0.531594107233708
17 0 60 0.1 0.3 "CD" "gamma10" 0.196913340287446 0.0406862436493055 0.117007772333396 0.276818908241495
17 0 60 0.1 0.3 "CD" "gamma01" -0.149785658383985 0.137989904839383 -0.426002463536514 0.126431146768545
17 0 60 0.1 0.3 "LD" "gamma10" 0.234765837378074 0.0495993956697547 0.137287688088575 0.332243986667572
17 0 60 0.1 0.3 "LD" "gamma01" -0.131741011333116 0.139586214011549 -0.411153176465673 0.147671153799442
17 0 60 0.1 0.3 "MI-R" "gamma10" 0.228173885744102 0.0486413108561478 0.132140928399196 0.324206843089009
17 0 60 0.1 0.3 "MI-R" "gamma01" -0.15973059376435 0.147182970194333 -0.449037869218038 0.129576681689338
17 0 60 0.1 0.3 "MI-a" "gamma10" 0.228173885744102 0.0486413108561478 0.131883957675213 0.324463813812992
17 0 60 0.1 0.3 "MI-a" "gamma01" -0.15973059376435 0.147182970194333 -0.456556745525778 0.137095557997079
17 0 60 0.1 0.3 "bayes" "gamma10" 0.235465420891364 0.0490322368023812 0.139364002677257 0.33156683910547
17 0 60 0.1 0.3 "bayes" "gamma01" -0.185947024468321 0.157334490969379 -0.494316960294246 0.122422911357605
1 0 15 0.1 0 "CD" "gamma10" 0.190760016445815 0.0899208875060751 0.0130553633908801 0.36846466950075
1 0 15 0.1 0 "CD" "gamma01" -0.0648624023792413 0.260120789252308 -0.626819202374291 0.497094397615808
1 0 15 0.1 0 "LD" "gamma10" 0.221254382350547 0.104872764431837 0.0132639888896109 0.429244775811482
1 0 15 0.1 0 "LD" "gamma01" -0.408455348787305 0.321508532293604 -1.10303230473976 0.286121607165152
1 0 15 0.1 0 "MI-R" "gamma10" 0.193005325706146 0.0919364315141642 0.0125526439030483 0.373458007509244
1 0 15 0.1 0 "MI-R" "gamma01" -0.113267095484648 0.248951872898534 -0.601558041073262 0.375023850103966
1 0 15 0.1 0 "MI-a" "gamma10" 0.193005325706146 0.0919364315141642 0.0108548182206485 0.375155833191644
1 0 15 0.1 0 "MI-a" "gamma01" -0.113267095484648 0.248951872898534 -0.664586777823816 0.43805258685452
1 0 15 0.1 0 "bayes" "gamma10" 0.173620372855909 0.106425937853861 -0.0349706323585574 0.382211378070375
1 0 15 0.1 0 "bayes" "gamma01" -0.0685586808723619 0.323471522863513 -0.702551215709171 0.565433853964447
1 0 15 0.1 0 "CD" "gamma10" 0.20540152329586 0.0828135642123776 0.0417425992710176 0.369060447320702
1 0 15 0.1 0 "CD" "gamma01" 0.021229605824028 0.225512821677687 -0.46596122575893 0.508420437406986
1 0 15 0.1 0 "LD" "gamma10" 0.171509076122251 0.101127727872925 -0.0292278771654182 0.37224602940992
1 0 15 0.1 0 "LD" "gamma01" 0.00390433364613501 0.256939011522951 -0.55117865347058 0.55898732076285
1 0 15 0.1 0 "MI-R" "gamma10" 0.162073819115216 0.132091209113196 -0.110630724365167 0.434778362595598
1 0 15 0.1 0 "MI-R" "gamma01" 0.0132558554380564 0.219731060233083 -0.420498373714031 0.447010084590144
1 0 15 0.1 0 "MI-a" "gamma10" 0.162073819115216 0.132091209113196 -0.11695591293634 0.441103551166772
1 0 15 0.1 0 "MI-a" "gamma01" 0.0132558554380564 0.219731060233083 -0.489992789682383 0.516504500558496
1 0 15 0.1 0 "bayes" "gamma10" 0.16553035948695 0.10584703684529 -0.0419260206001026 0.372986739574002
1 0 15 0.1 0 "bayes" "gamma01" 0.0339673929963955 0.354723799122743 -0.661278477743402 0.729213263736193
3 0 30 0.1 0 "CD" "gamma10" 0.268421806318321 0.0605820387616736 0.149197352101644 0.387646260534998
3 0 30 0.1 0 "CD" "gamma01" 0.11758721207881 0.182787221588627 -0.256835438052245 0.492009862209864
3 0 30 0.1 0 "LD" "gamma10" 0.259219350153393 0.0751150825790789 0.111151221474584 0.407287478832203
3 0 30 0.1 0 "LD" "gamma01" 0.292009960053937 0.194537922076964 -0.106482908878524 0.690502828986397
3 0 30 0.1 0 "MI-R" "gamma10" 0.304181289525781 0.0696095908735984 0.167417240603484 0.440945338448077
3 0 30 0.1 0 "MI-R" "gamma01" 0.16432627895059 0.166204267639861 -0.161483351001121 0.490135908902301
3 0 30 0.1 0 "MI-a" "gamma10" 0.304181289525781 0.0696095908735984 0.166764535850267 0.441598043201294
3 0 30 0.1 0 "MI-a" "gamma01" 0.16432627895059 0.166204267639861 -0.177857682401484 0.506510240302664
3 0 30 0.1 0 "bayes" "gamma10" 0.283701904999082 0.075850249592363 0.135038147579677 0.432365662418488
3 0 30 0.1 0 "bayes" "gamma01" 0.175407412098446 0.19949585872514 -0.215597286067718 0.566412110264611
7 0 15 0.3 0 "CD" "gamma10" 0.209883898962873 0.0876709849023098 0.0366255783752693 0.383142219550476
7 0 15 0.3 0 "CD" "gamma01" 0.0393165832960777 0.223891519784372 -0.444371638493898 0.523004805086054
7 0 15 0.3 0 "LD" "gamma10" 0.160673170814867 0.110237071923348 -0.0581456875011525 0.379492029130886
7 0 15 0.3 0 "LD" "gamma01" 0.0343243171883542 0.21957421769301 -0.440036940482962 0.508685574859671
7 0 15 0.3 0 "MI-R" "gamma10" 0.136714485395531 0.0943865511196959 -0.0496279513427786 0.323056922133842
7 0 15 0.3 0 "MI-R" "gamma01" -0.0429849066314008 0.282719467527036 -0.598522059876917 0.512552246614115
7 0 15 0.3 0 "MI-a" "gamma10" 0.136714485395531 0.0943865511196959 -0.0516888085874823 0.325117779378545
7 0 15 0.3 0 "MI-a" "gamma01" -0.0429849066314008 0.282719467527036 -0.67640883637821 0.590439023115409
7 0 15 0.3 0 "bayes" "gamma10" 0.146373516024113 0.0978833971293371 -0.0454744170338187 0.338221449082045
7 0 15 0.3 0 "bayes" "gamma01" -0.0237178886028761 0.292517852002635 -0.597042343363058 0.549606566157306
7 0 15 0.3 0 "CD" "gamma10" 0.252654208332756 0.0898486767199472 0.0750922606386288 0.430216156026883
7 0 15 0.3 0 "CD" "gamma01" 0.0398217635045366 0.235173456135742 -0.468239599963148 0.547883126972221
7 0 15 0.3 0 "LD" "gamma10" 0.254230547674127 0.103098238043798 0.0497828727189229 0.458678222629331
7 0 15 0.3 0 "LD" "gamma01" 0.0482411400196141 0.256364627488241 -0.50560096583174 0.602083245870968
7 0 15 0.3 0 "MI-R" "gamma10" 0.267822464618262 0.100020051645149 0.0693564509310726 0.466288478305452
7 0 15 0.3 0 "MI-R" "gamma01" 0.0511660744135691 0.294498865387169 -0.527372657513367 0.629704806340505
7 0 15 0.3 0 "MI-a" "gamma10" 0.267822464618262 0.100020051645149 0.0669276727589564 0.468717256477568
7 0 15 0.3 0 "MI-a" "gamma01" 0.0511660744135691 0.294498865387169 -0.607737474534142 0.71006962336128
7 0 15 0.3 0 "bayes" "gamma10" 0.237122914044364 0.103216562365199 0.0348221692005427 0.439423658888186
7 0 15 0.3 0 "bayes" "gamma01" 0.0630226086060186 0.37078671241917 -0.663705993681564 0.789751210893602
9 0 30 0.3 0 "CD" "gamma10" 0.196912104561857 0.0684465307649297 0.0622104596473186 0.331613749476395
9 0 30 0.3 0 "CD" "gamma01" 0.00291137696238202 0.171689341334552 -0.348778295997435 0.354601049922199
9 0 30 0.3 0 "LD" "gamma10" 0.204549655147536 0.0822787233026411 0.0423286363690326 0.36677067392604
9 0 30 0.3 0 "LD" "gamma01" 0.0952461834529021 0.169197608874884 -0.251339406941088 0.441831773846892
9 0 30 0.3 0 "MI-R" "gamma10" 0.204784731455533 0.0913192859130819 0.0203373825299212 0.389232080381145
9 0 30 0.3 0 "MI-R" "gamma01" 0.0145955919868645 0.186834003912695 -0.352609398322129 0.381800582295858
9 0 30 0.3 0 "MI-a" "gamma10" 0.204784731455533 0.0913192859130819 0.0188583740125322 0.390711088898534
9 0 30 0.3 0 "MI-a" "gamma01" 0.0145955919868645 0.186834003912695 -0.373571654087867 0.402762838061596
9 0 30 0.3 0 "bayes" "gamma10" 0.209379960544656 0.0828186288870893 0.0470584306769723 0.37170149041234
9 0 30 0.3 0 "bayes" "gamma01" 0.0425878848560408 0.195517033813371 -0.340618459782267 0.425794229494348
13 0 15 0.1 0.3 "CD" "gamma10" 0.135287571426109 0.0848777987354182 -0.0324507616205379 0.303025904472755
13 0 15 0.1 0.3 "CD" "gamma01" 0.0823714751663707 0.229393387450302 -0.413202809081086 0.577945759413827
13 0 15 0.1 0.3 "LD" "gamma10" 0.203030251505553 0.105807168569144 -0.00674275117479328 0.4128032541859
13 0 15 0.1 0.3 "LD" "gamma01" 0.0940956399792344 0.268440943344049 -0.485835760132553 0.674027040091022
13 0 15 0.1 0.3 "MI-R" "gamma10" 0.162726181340791 0.103486965842179 -0.0425796555440117 0.368032018225594
13 0 15 0.1 0.3 "MI-R" "gamma01" 0.12317370865688 0.24261195455681 -0.354780141705586 0.601127559019346
13 0 15 0.1 0.3 "MI-a" "gamma10" 0.162726181340791 0.103486965842179 -0.0450831584644917 0.370535521146074
13 0 15 0.1 0.3 "MI-a" "gamma01" 0.12317370865688 0.24261195455681 -0.427401399650945 0.673748816964705
13 0 15 0.1 0.3 "bayes" "gamma10" 0.171069926980647 0.10312412277769 -0.031049639600911 0.373189493562206
13 0 15 0.1 0.3 "bayes" "gamma01" 0.14868931303237 0.296696565734693 -0.43282527014435 0.730203896209089
16 0.4 30 0.1 0.3 "CD" "gamma10" 0.144291022507273 0.0613403787374608 0.0235741677116124 0.265007877302933
16 0.4 30 0.1 0.3 "CD" "gamma01" 0.183196467130116 0.209389250466008 -0.245717968939608 0.612110903199839
16 0.4 30 0.1 0.3 "LD" "gamma10" 0.123383232155661 0.0701699664395714 -0.01491514772765 0.261681612038971
16 0.4 30 0.1 0.3 "LD" "gamma01" 0.26659022730242 0.195545249389127 -0.1339660580904 0.667146512695239
16 0.4 30 0.1 0.3 "MI-R" "gamma10" 0.15899131980916 0.0682088632334264 0.0243128233884863 0.293669816229834
16 0.4 30 0.1 0.3 "MI-R" "gamma01" 0.214411190786556 0.200351552829112 -0.178446314211381 0.607268695784493
16 0.4 30 0.1 0.3 "MI-a" "gamma10" 0.15899131980916 0.0682088632334264 0.0235825081208317 0.294400131497489
16 0.4 30 0.1 0.3 "MI-a" "gamma01" 0.214411190786556 0.200351552829112 -0.198682903379827 0.627505284952939
16 0.4 30 0.1 0.3 "bayes" "gamma10" 0.141410567090317 0.0725604719014776 -0.000805344537809199 0.283626478718444
16 0.4 30 0.1 0.3 "bayes" "gamma01" 0.212297056051761 0.261648327166488 -0.300524241809708 0.72511835391323
20 0.4 15 0.3 0.3 "CD" "gamma10" 0.266925357111934 0.0972767940514986 0.0746837165248121 0.459166997699056
20 0.4 15 0.3 0.3 "CD" "gamma01" 0.450896666392006 0.211590508242924 -0.00621683562104003 0.908010168405052
20 0.4 15 0.3 0.3 "LD" "gamma10" 0.164366380148352 0.119977920379288 -0.0737565802381613 0.402489340534865
20 0.4 15 0.3 0.3 "LD" "gamma01" 0.560201446402738 0.204472773768671 0.118464874852895 1.00193801795258
20 0.4 15 0.3 0.3 "MI-R" "gamma10" 0.198543649422781 0.10932796025129 -0.0179744277297261 0.415061726575287
20 0.4 15 0.3 0.3 "MI-R" "gamma01" 0.418116033135141 0.218823169286253 -0.0111753160419799 0.847407382312262
20 0.4 15 0.3 0.3 "MI-a" "gamma10" 0.198543649422781 0.10932796025129 -0.0205287431471304 0.417616041992691
20 0.4 15 0.3 0.3 "MI-a" "gamma01" 0.418116033135141 0.218823169286253 -0.0673052969533673 0.903537363223649
20 0.4 15 0.3 0.3 "bayes" "gamma10" 0.176709296684285 0.114537217794517 -0.0477795250823884 0.401198118450959
20 0.4 15 0.3 0.3 "bayes" "gamma01" 0.386281088227814 0.266638718349717 -0.136321196621552 0.908883373077179
23 0 60 0.3 0.3 "CD" "gamma10" 0.163410373735681 0.043131947991046 0.0787015755753995 0.248119171895963
23 0 60 0.3 0.3 "CD" "gamma01" -0.0129734980600119 0.149300437695525 -0.31183079458568 0.285883798465656
23 0 60 0.3 0.3 "LD" "gamma10" 0.148430649432047 0.0527146875471665 0.044805114598368 0.252056184265727
23 0 60 0.3 0.3 "LD" "gamma01" 0.114429199914859 0.13903338808661 -0.163876363898058 0.392734763727777
23 0 60 0.3 0.3 "MI-R" "gamma10" 0.160545525658325 0.0506374612574854 0.0602410575208997 0.260849993795751
23 0 60 0.3 0.3 "MI-R" "gamma01" 0.0450705819846728 0.144290108291909 -0.237848183771995 0.32798934774134
23 0 60 0.3 0.3 "MI-a" "gamma10" 0.160545525658325 0.0506374612574854 0.0599540044515667 0.261137046865084
23 0 60 0.3 0.3 "MI-a" "gamma01" 0.0450705819846728 0.144290108291909 -0.244458172660362 0.334599336629707
23 0 60 0.3 0.3 "bayes" "gamma10" 0.157381854068736 0.0532984977946706 0.0529187179610947 0.261844990176378
23 0 60 0.3 0.3 "bayes" "gamma01" 0.0672979503958649 0.154644726718252 -0.235800144370948 0.370396045162678
8 0.4 15 0.3 0 "CD" "gamma10" 0.257075903105211 0.0725236875112914 0.113752176161482 0.400399630048941
8 0.4 15 0.3 0 "CD" "gamma01" 0.13927883210056 0.3090146592279 -0.528306752082925 0.806864416284044
8 0.4 15 0.3 0 "LD" "gamma10" 0.171192212312896 0.0834904345494592 0.00560862703939835 0.336775797586393
8 0.4 15 0.3 0 "LD" "gamma01" 0.294106900440102 0.308294730582861 -0.371923372463751 0.960137173343955
8 0.4 15 0.3 0 "MI-R" "gamma10" 0.200029599087304 0.086593875608782 0.0276047866634833 0.372454411511125
8 0.4 15 0.3 0 "MI-R" "gamma01" 0.205049983758296 0.353035197765892 -0.487666223388089 0.897766190904681
8 0.4 15 0.3 0 "MI-a" "gamma10" 0.200029599087304 0.086593875608782 0.0253583063639994 0.374700891810609
8 0.4 15 0.3 0 "MI-a" "gamma01" 0.205049983758296 0.353035197765892 -0.579112149202618 0.98921211671921
8 0.4 15 0.3 0 "bayes" "gamma10" 0.195218880239813 0.0900441536795213 0.0187355820095617 0.371702178470065
8 0.4 15 0.3 0 "bayes" "gamma01" 0.22153988404209 0.45630722269781 -0.672805838331116 1.1158856064153
12 0.4 60 0.3 0 "CD" "gamma10" 0.254240960624242 0.0463311528171073 0.163249098319941 0.345232822928542
12 0.4 60 0.3 0 "CD" "gamma01" 0.46571931966849 0.130921490597641 0.203651482888836 0.727787156448143
12 0.4 60 0.3 0 "LD" "gamma10" 0.248194973132972 0.0609101402009546 0.128453681795821 0.367936264470124
12 0.4 60 0.3 0 "LD" "gamma01" 0.404268538069137 0.135805041660158 0.132425211742926 0.676111864395347
12 0.4 60 0.3 0 "MI-R" "gamma10" 0.224957979610389 0.051850644296937 0.123014251969821 0.326901707250958
12 0.4 60 0.3 0 "MI-R" "gamma01" 0.407940881539016 0.147138060806208 0.119135006931303 0.696746756146728
12 0.4 60 0.3 0 "MI-a" "gamma10" 0.224957979610389 0.051850644296937 0.122768278725983 0.327147680494796
12 0.4 60 0.3 0 "MI-a" "gamma01" 0.407940881539016 0.147138060806208 0.11200233039768 0.703879432680351
12 0.4 60 0.3 0 "bayes" "gamma10" 0.230778468060455 0.0547082566179048 0.123552255432387 0.338004680688524
12 0.4 60 0.3 0 "bayes" "gamma01" 0.420350639156108 0.14542189917848 0.135328954202873 0.705372324109344
21 0 30 0.3 0.3 "CD" "gamma10" 0.242422309581622 0.0626037585524877 0.119219144123696 0.365625475039548
21 0 30 0.3 0.3 "CD" "gamma01" -0.239037584801784 0.270231901335937 -0.792582541439226 0.314507371835657
21 0 30 0.3 0.3 "LD" "gamma10" 0.221102455204612 0.0841574712119996 0.0551868093063035 0.387018101102921
21 0 30 0.3 0.3 "LD" "gamma01" -0.00721386979702706 0.251350355317175 -0.522081732721502 0.507653993127448
21 0 30 0.3 0.3 "MI-R" "gamma10" 0.217478899099365 0.0808517192056038 0.0569686242010604 0.377989173997669
21 0 30 0.3 0.3 "MI-R" "gamma01" -0.161367467345989 0.255125609293157 -0.661791779301651 0.339056844609673
21 0 30 0.3 0.3 "MI-a" "gamma10" 0.217478899099365 0.0808517192056038 0.0559999648678327 0.378957833330897
21 0 30 0.3 0.3 "MI-a" "gamma01" -0.161367467345989 0.255125609293157 -0.688110887634846 0.365375952942869
21 0 30 0.3 0.3 "bayes" "gamma10" 0.215911967839632 0.0807139546339049 0.0577155237073786 0.374108411971885
21 0 30 0.3 0.3 "bayes" "gamma01" -0.137007127436968 0.28056707270264 -0.686908485181973 0.412894230308036
1 0 15 0.1 0 "CD" "gamma10" 0.154120618259196 0.0630981442933214 0.029423963777251 0.278817272741141
1 0 15 0.1 0 "CD" "gamma01" -0.253583863215056 0.354915436593737 -1.02033204812697 0.513164321696861
1 0 15 0.1 0 "LD" "gamma10" 0.164174863177572 0.0743683633740141 0.0165742480832533 0.311775478271891
1 0 15 0.1 0 "LD" "gamma01" -0.152210508883292 0.298106418374965 -0.796230271430949 0.491809253664366
1 0 15 0.1 0 "MI-R" "gamma10" 0.173713722834077 0.091196350131743 -0.0110958260785881 0.358523271746743
1 0 15 0.1 0 "MI-R" "gamma01" -0.120691233847524 0.334295048785033 -0.780302203109281 0.538919735414233
1 0 15 0.1 0 "MI-a" "gamma10" 0.173713722834077 0.091196350131743 -0.0142953527012865 0.361722798369441
1 0 15 0.1 0 "MI-a" "gamma01" -0.120691233847524 0.334295048785033 -0.884801114483498 0.643418646788449
1 0 15 0.1 0 "bayes" "gamma10" 0.199486639247503 0.0845180680738622 0.0338342697798287 0.365139008715178
1 0 15 0.1 0 "bayes" "gamma01" -0.141308608620807 0.376882794682031 -0.879985312590392 0.597368095348778
4 0.4 30 0.1 0 "CD" "gamma10" 0.19240655095472 0.0577716119217949 0.0787129704581993 0.30610013145124
4 0.4 30 0.1 0 "CD" "gamma01" 0.257838236814875 0.192277900551835 -0.1360251878849 0.651701661514649
4 0.4 30 0.1 0 "LD" "gamma10" 0.236253943528059 0.0729659759607121 0.0924298868855821 0.380078000170535
4 0.4 30 0.1 0 "LD" "gamma01" 0.297058799440048 0.207837376226763 -0.128676766354839 0.722794365234936
4 0.4 30 0.1 0 "MI-R" "gamma10" 0.232136862443566 0.067886243853032 0.0982986622429325 0.3659750626442
4 0.4 30 0.1 0 "MI-R" "gamma01" 0.301230237873427 0.234426539176836 -0.160104183332561 0.762564659079414
