"ID" "gamma01" "N2" "ICC" "beta" "method" "parameter" "est" "se" "ci_l" "ci_u"
1 0 15 0.1 0 "LD" "gamma10" 0.169799058542497 0.117052389621515 -0.0624582771682119 0.402056394253206
1 0 15 0.1 0 "LD" "gamma01" 0.271550083892881 0.261840577464866 -0.294122092652333 0.837222260438094
1 0 15 0.1 0 "MI-R" "gamma10" 0.209889939661002 0.11273156552593 -0.0149002287410896 0.434680108063094
1 0 15 0.1 0 "MI-R" "gamma01" 0.0750673562003797 0.2828134953457 -0.482714076442434 0.632848788843194
1 0 15 0.1 0 "MI-a" "gamma10" 0.209889939661002 0.11273156552593 -0.0179019326537786 0.437681811975783
1 0 15 0.1 0 "MI-a" "gamma01" 0.0750673562003797 0.2828134953457 -0.570072716989013 0.720207429389772
1 0 15 0.1 0 "bayes" "gamma10" 0.167019207829866 0.111114303818368 -0.0507608258213768 0.384799241481108
1 0 15 0.1 0 "bayes" "gamma01" 0.131080695955522 0.303282069829426 -0.463341238066916 0.725502629977959
3 0 30 0.1 0 "CD" "gamma10" 0.262965370494833 0.0569912796039788 0.150807471144093 0.375123269845573
3 0 30 0.1 0 "CD" "gamma01" 0.196062581082714 0.244238229272016 -0.304236752057509 0.696361914222936
3 0 30 0.1 0 "LD" "gamma10" 0.229460768397964 0.0676737129063487 0.0960718792452519 0.362849657550676
3 0 30 0.1 0 "LD" "gamma01" 0.397241170151495 0.297246916829918 -0.211641537159526 1.00612387746252
3 0 30 0.1 0 "MI-R" "gamma10" 0.236978600378203 0.0747309100498022 0.087710163108089 0.386247037648318
3 0 30 0.1 0 "MI-R" "gamma01" 0.297441312750258 0.27703930023668 -0.246283977092851 0.841166602593366
3 0 30 0.1 0 "MI-a" "gamma10" 0.236978600378203 0.0747309100498022 0.0867084883358042 0.387248712420602
3 0 30 0.1 0 "MI-a" "gamma01" 0.297441312750258 0.27703930023668 -0.275720440432452 0.870603065932967
3 0 30 0.1 0 "bayes" "gamma10" 0.234570170868056 0.0710017011578664 0.0954093937575618 0.37373094797855
3 0 30 0.1 0 "bayes" "gamma01" 0.329337028220936 0.324087605036483 -0.305863005486413 0.964537061928285
9 0 30 0.3 0 "CD" "gamma10" 0.149065828865804 0.0609515821828599 0.0291141192843209 0.269017538447286
9 0 30 0.3 0 "CD" "gamma01" 0.184390640514153 0.174145665244225 -0.172330583884802 0.541111864913107
9 0 30 0.3 0 "LD" "gamma10" 0.0825715088999011 0.0722629276931892 -0.0598629939218435 0.225006011721646
9 0 30 0.3 0 "LD" "gamma01" 0.153339154551747 0.181723999526369 -0.218905583913662 0.525583893017156
9 0 30 0.3 0 "MI-R" "gamma10" 0.069939494674673 0.08243557010473 -0.0962885623664058 0.236167551715752
9 0 30 0.3 0 "MI-R" "gamma01" 0.185183832728914 0.178226412172874 -0.164327597733264 0.534695263191093
9 0 30 0.3 0 "MI-a" "gamma10" 0.069939494674673 0.08243557010473 -0.0975874687076415 0.237466458056987
9 0 30 0.3 0 "MI-a" "gamma01" 0.185183832728914 0.178226412172874 -0.182466476345095 0.552834141802923
9 0 30 0.3 0 "bayes" "gamma10" 0.0794255945459374 0.0726525906737692 -0.0629708665581808 0.221822055650056
9 0 30 0.3 0 "bayes" "gamma01" 0.188838170263296 0.197191994804897 -0.197651037593912 0.575327378120503
16 0.4 30 0.1 0.3 "CD" "gamma10" 0.190559445844028 0.0559349871463913 0.0804803126478 0.300638579040257
16 0.4 30 0.1 0.3 "CD" "gamma01" 0.497847648978646 0.120884733104104 0.250226498354187 0.745468799603106
16 0.4 30 0.1 0.3 "LD" "gamma10" 0.212436633247343 0.0740828169493016 0.0663704404848791 0.358502826009806
16 0.4 30 0.1 0.3 "LD" "gamma01" 0.554081471603914 0.12337770311983 0.30135370339496 0.806809239812868
16 0.4 30 0.1 0.3 "MI-R" "gamma10" 0.210596177440987 0.0637870873723711 0.08457852876591 0.336613826116064
16 0.4 30 0.1 0.3 "MI-R" "gamma01" 0.559535346746916 0.145524398388008 0.27336729129495 0.845703402198882
16 0.4 30 0.1 0.3 "MI-a" "gamma10" 0.210596177440987 0.0637870873723711 0.083887010416992 0.337305344464982
16 0.4 30 0.1 0.3 "MI-a" "gamma01" 0.559535346746916 0.145524398388008 0.256751925817893 0.862318767675938
16 0.4 30 0.1 0.3 "bayes" "gamma10" 0.19153684141392 0.0643881309898802 0.065338423641907 0.317735259185932
16 0.4 30 0.1 0.3 "bayes" "gamma01" 0.604268365752898 0.168138657918242 0.274722651824244 0.933814079681552
20 0.4 15 0.3 0.3 "CD" "gamma10" 0.243530208960425 0.083908905076799 0.0777066358347195 0.409353782086131
20 0.4 15 0.3 0.3 "CD" "gamma01" 0.125722382131686 0.149215499631734 -0.196638106331148 0.448082870594519
20 0.4 15 0.3 0.3 "LD" "gamma10" 0.162200686246462 0.0997097167806782 -0.0354621981444823 0.359863570637406
20 0.4 15 0.3 0.3 "LD" "gamma01" 0.130887581570051 0.195726010848496 -0.291952757521536 0.553727920661637
20 0.4 15 0.3 0.3 "MI-R" "gamma10" 0.170517677979936 0.0973149960151694 -0.0217241495771298 0.362759505537002
20 0.4 15 0.3 0.3 "MI-R" "gamma01" 0.177599767022546 0.164269822262609 -0.144624312736778 0.49982384678187
20 0.4 15 0.3 0.3 "MI-a" "gamma10" 0.170517677979936 0.0973149960151694 -0.0238786241971555 0.364913980157027
20 0.4 15 0.3 0.3 "MI-a" "gamma01" 0.177599767022546 0.164269822262609 -0.186431852276708 0.541631386321799
20 0.4 15 0.3 0.3 "bayes" "gamma10" 0.16021966594098 0.105224820216965 -0.0460171919639724 0.366456523845933
20 0.4 15 0.3 0.3 "bayes" "gamma01" 0.187024137694601 0.190228322953887 -0.185816524134472 0.559864799523674
23 0 60 0.3 0.3 "CD" "gamma10" 0.224506473813324 0.0405543460651082 0.144859945535385 0.304153002091264
23 0 60 0.3 0.3 "CD" "gamma01" -0.117320291136239 0.115444557978907 -0.348407681292036 0.113767099019558
23 0 60 0.3 0.3 "LD" "gamma10" 0.224988324743151 0.0508980428801632 0.124932456415308 0.325044193070993
23 0 60 0.3 0.3 "LD" "gamma01" -0.078784652883454 0.137898380958837 -0.354818253084079 0.197248947317171
23 0 60 0.3 0.3 "MI-R" "gamma10" 0.219188699728275 0.0459105025795568 0.128558167923997 0.309819231532554
23 0 60 0.3 0.3 "MI-R" "gamma01" -0.119206075336943 0.13132855632796 -0.376676872934756 0.138264722260869
23 0 60 0.3 0.3 "MI-a" "gamma10" 0.219188699728275 0.0459105025795568 0.128316291197886 0.310061108258664
23 0 60 0.3 0.3 "MI-a" "gamma01" -0.119206075336943 0.13132855632796 -0.382629690015047 0.144217539341161
23 0 60 0.3 0.3 "bayes" "gamma10" 0.222335977011454 0.0492409388503222 0.125825510299883 0.318846443723024
23 0 60 0.3 0.3 "bayes" "gamma01" -0.131612535329094 0.136734496984379 -0.399607224862678 0.13638215420449
11 0 60 0.3 0 "CD" "gamma10" 0.161291009205723 0.0433569972348683 0.0761402265801205 0.246441791831326
11 0 60 0.3 0 "CD" "gamma01" 0.00754695346859449 0.137077030450393 -0.266842535058666 0.281936441995855
11 0 60 0.3 0 "LD" "gamma10" 0.174614871551904 0.0534407221529894 0.0695800680060134 0.279649675097794
11 0 60 0.3 0 "LD" "gamma01" 0.0965958931044284 0.143017023885118 -0.189683784136828 0.382875570345685
11 0 60 0.3 0 "MI-R" "gamma10" 0.179250619906476 0.0495096563429416 0.0815545672560098 0.276946672556942
11 0 60 0.3 0 "MI-R" "gamma01" 0.0594026920786755 0.147993377891467 -0.231107258751953 0.349912642909304
11 0 60 0.3 0 "MI-a" "gamma10" 0.179250619906476 0.0495096563429416 0.0812961445055541 0.277205095307398
11 0 60 0.3 0 "MI-a" "gamma01" 0.0594026920786755 0.147993377891467 -0.238307767162544 0.357113151319895
11 0 60 0.3 0 "bayes" "gamma10" 0.167846726966611 0.0489223174780662 0.0719607466693673 0.263732707263856
11 0 60 0.3 0 "bayes" "gamma01" 0.0447852468595845 0.152250376703402 -0.253620008111739 0.343190501830908
21 0 30 0.3 0.3 "CD" "gamma10" 0.245452617558495 0.0634609418858057 0.120562529422372 0.370342705694618
21 0 30 0.3 0.3 "CD" "gamma01" 0.0450151402625464 0.177324377593523 -0.318217381214422 0.408247661739515
21 0 30 0.3 0.3 "LD" "gamma10" 0.276209319333447 0.0798891733660654 0.118717443759575 0.43370119490732
21 0 30 0.3 0.3 "LD" "gamma01" 0.11057668088555 0.168550703849301 -0.234683784633973 0.455837146405074
21 0 30 0.3 0.3 "MI-R" "gamma10" 0.259439659821834 0.07412495826372 0.112905101678533 0.405974217965135
21 0 30 0.3 0.3 "MI-R" "gamma01" 0.0920411324913523 0.181648609732452 -0.264212610974822 0.448294875957527
21 0 30 0.3 0.3 "MI-a" "gamma10" 0.259439659821834 0.07412495826372 0.112090219212444 0.406789100431225
21 0 30 0.3 0.3 "MI-a" "gamma01" 0.0920411324913523 0.181648609732452 -0.282804761617534 0.466887026600239
21 0 30 0.3 0.3 "bayes" "gamma10" 0.270356982264338 0.0750214512113376 0.123317639822188 0.417396324706489
21 0 30 0.3 0.3 "bayes" "gamma01" 0.0668317815609522 0.202307480129311 -0.32968359329555 0.463347156417454
2 0.4 15 0.1 0 "CD" "gamma10" 0.112385827469898 0.0782811318479973 -0.0423159527461404 0.267087607685937
2 0.4 15 0.1 0 "CD" "gamma01" 0.389549863569247 0.338786073577942 -0.342352951034636 1.12145267817313
2 0.4 15 0.1 0 "LD" "gamma10" 0.146845705479468 0.0947380044036492 -0.0409613389739573 0.334652749932894
2 0.4 15 0.1 0 "LD" "gamma01" 0.421191092798318 0.347259458905738 -0.329017357881868 1.1713995434785
2 0.4 15 0.1 0 "MI-R" "gamma10" 0.155724721561066 0.0943941092300509 -0.0314387149318518 0.342888158053984
2 0.4 15 0.1 0 "MI-R" "gamma01" 0.363189479366694 0.348904999957504 -0.321445929543791 1.04782488827718
2 0.4 15 0.1 0 "MI-a" "gamma10" 0.155724721561066 0.0943941092300509 -0.033697446958131 0.345146890080264
2 0.4 15 0.1 0 "MI-a" "gamma01" 0.363189479366694 0.348904999957504 -0.41198188780631 1.1383608465397
2 0.4 15 0.1 0 "bayes" "gamma10" 0.141090403575927 0.0937078143194633 -0.0425735375601875 0.324754344712042
2 0.4 15 0.1 0 "bayes" "gamma01" 0.503276858575169 0.439926294116836 -0.358962833746004 1.36551655089634
6 0.4 60 0.1 0 "CD" "gamma10" 0.236220171174097 0.0400156024381996 0.157631706055313 0.314808636292881
6 0.4 60 0.1 0 "CD" "gamma01" 0.515294646426228 0.168708461578682 0.177587969160935 0.853001323691521
6 0.4 60 0.1 0 "LD" "gamma10" 0.240364565091842 0.0508030445735481 0.140503282955661 0.340225847228024
6 0.4 60 0.1 0 "LD" "gamma01" 0.359331360295279 0.161813706214457 0.0354260353914608 0.683236685199097
6 0.4 60 0.1 0 "MI-R" "gamma10" 0.229413842454515 0.0561512695518284 0.116098599119725 0.342729085789305
6 0.4 60 0.1 0 "MI-R" "gamma01" 0.375140841439789 0.164055032316618 0.0530501909643299 0.697231491915247
6 0.4 60 0.1 0 "MI-a" "gamma10" 0.229413842454515 0.0561512695518284 0.115655888775575 0.343171796133454
6 0.4 60 0.1 0 "MI-a" "gamma01" 0.375140841439789 0.164055032316618 0.0450156078872638 0.705266074992313
6 0.4 60 0.1 0 "bayes" "gamma10" 0.221113901755586 0.0490071465268574 0.125061659577868 0.317166143933304
6 0.4 60 0.1 0 "bayes" "gamma01" 0.380843910558419 0.183134187339185 0.0219074990356051 0.739780322081233
18 0.4 60 0.1 0.3 "CD" "gamma10" 0.229240993120208 0.0447892006679873 0.14127744090753 0.317204545332886
18 0.4 60 0.1 0.3 "CD" "gamma01" 0.478094321215394 0.158300292949111 0.161221857073845 0.794966785356942
18 0.4 60 0.1 0.3 "LD" "gamma10" 0.229267580415259 0.0543116718399984 0.122509545922859 0.336025614907659
18 0.4 60 0.1 0.3 "LD" "gamma01" 0.502264523881438 0.158039092083353 0.185914910079752 0.818614137683125
18 0.4 60 0.1 0.3 "MI-R" "gamma10" 0.248493256830834 0.0557789894933374 0.137462331891961 0.359524181769707
18 0.4 60 0.1 0.3 "MI-R" "gamma01" 0.506582515667284 0.170085493355401 0.171379117095859 0.84178591423871
18 0.4 60 0.1 0.3 "MI-a" "gamma10" 0.248493256830834 0.0557789894933374 0.137114977707259 0.359871535954408
18 0.4 60 0.1 0.3 "MI-a" "gamma01" 0.506582515667284 0.170085493355401 0.162018663283577 0.851146368050991
18 0.4 60 0.1 0.3 "bayes" "gamma10" 0.23985715686457 0.0554561552275848 0.131165089897441 0.348549223831699
18 0.4 60 0.1 0.3 "bayes" "gamma01" 0.55428639420113 0.177330653580517 0.206724699828368 0.901848088573892
4 0.4 30 0.1 0 "CD" "gamma10" 0.215962816158597 0.062025972005053 0.0938967251072061 0.338028907209987
4 0.4 30 0.1 0 "CD" "gamma01" 0.0617987327844064 0.199300481955718 -0.34644979781692 0.470047263385733
4 0.4 30 0.1 0 "LD" "gamma10" 0.301097960941035 0.0763877197819039 0.150460042439058 0.451735879443012
4 0.4 30 0.1 0 "LD" "gamma01" 0.020920780541834 0.200500607721384 -0.389786096248935 0.431627657332603
4 0.4 30 0.1 0 "MI-R" "gamma10" 0.302266809243941 0.0708368736213333 0.162500099790811 0.442033518697072
4 0.4 30 0.1 0 "MI-R" "gamma01" 0.171199589302915 0.20169107895011 -0.224533793503764 0.566932972109594
4 0.4 30 0.1 0 "MI-a" "gamma10" 0.302266809243941 0.0708368736213333 0.161754139191529 0.442779479296354
4 0.4 30 0.1 0 "MI-a" "gamma01" 0.171199589302915 0.20169107895011 -0.245680382470337 0.588079561076166
4 0.4 30 0.1 0 "bayes" "gamma10" 0.271955537240256 0.0733711590138201 0.128150708069207 0.415760366411305
4 0.4 30 0.1 0 "bayes" "gamma01" 0.16361714509662 0.229131271079929 -0.285471893951925 0.612706184145165
8 0.4 15 0.3 0 "CD" "gamma10" 0.316269198289755 0.0812522384483382 0.155695818245844 0.476842578333666
8 0.4 15 0.3 0 "CD" "gamma01" 0.254622777769054 0.365001486067696 -0.533914992293936 1.04316054783204
8 0.4 15 0.3 0 "LD" "gamma10" 0.343201119571916 0.0991344179332379 0.146759652513442 0.53964258663039
8 0.4 15 0.3 0 "LD" "gamma01" 0.247414953142925 0.296702091175156 -0.393570944938848 0.888400851224698
8 0.4 15 0.3 0 "MI-R" "gamma10" 0.315712602161583 0.0875268156069796 0.14362593922032 0.487799265102846
8 0.4 15 0.3 0 "MI-R" "gamma01" 0.325545877813227 0.361206034495681 -0.386866257760136 1.03795801338659
8 0.4 15 0.3 0 "MI-a" "gamma10" 0.315712602161583 0.0875268156069796 0.141910030229044 0.489515174094122
8 0.4 15 0.3 0 "MI-a" "gamma01" 0.325545877813227 0.361206034495681 -0.498525511129508 1.14961726675596
8 0.4 15 0.3 0 "bayes" "gamma10" 0.300327843265135 0.0921295657907858 0.119757212403882 0.480898474126389
8 0.4 15 0.3 0 "bayes" "gamma01" 0.276019392398404 0.432580493500133 -0.57182279527642 1.12386158007323
11 0 60 0.3 0 "CD" "gamma10" 0.212006066657052 0.0423988995540206 0.128736935726884 0.295275197587219
11 0 60 0.3 0 "CD" "gamma01" -0.0783534802991443 0.117653583700803 -0.313862715865387 0.157155755267098
11 0 60 0.3 0 "LD" "gamma10" 0.188454227857007 0.0506380786766092 0.0889219720609385 0.287986483653076
11 0 60 0.3 0 "LD" "gamma01" -0.0817307273267426 0.1251243039502 -0.33219423423536 0.168732779581875
11 0 60 0.3 0 "MI-R" "gamma10" 0.193493388182218 0.0523004743306299 0.0892585533022405 0.297728223062195
11 0 60 0.3 0 "MI-R" "gamma01" -0.150824148889275 0.13823931485814 -0.422801964199112 0.121153666420563
11 0 60 0.3 0 "MI-a" "gamma10" 0.193493388182218 0.0523004743306299 0.0889254888195967 0.298061287544839
11 0 60 0.3 0 "MI-a" "gamma01" -0.150824148889275 0.13823931485814 -0.430066182325079 0.12841788454653
11 0 60 0.3 0 "bayes" "gamma10" 0.193504710512241 0.0512448966959348 0.0930665585967335 0.293942862427749
11 0 60 0.3 0 "bayes" "gamma01" -0.154873461601284 0.136616908472503 -0.422637681886595 0.112890758684026
21 0 30 0.3 0.3 "CD" "gamma10" 0.180948586869006 0.0612064268056268 0.0604953472683873 0.301401826469625
21 0 30 0.3 0.3 "CD" "gamma01" 0.0383657915570721 0.140225209626906 -0.248872529302417 0.325604112416561
21 0 30 0.3 0.3 "LD" "gamma10" 0.177640389394647 0.0767525532882721 0.0263277457122257 0.328953033077068
21 0 30 0.3 0.3 "LD" "gamma01" 0.129917109664714 0.145943834722615 -0.169035283682077 0.428869503011504
21 0 30 0.3 0.3 "MI-R" "gamma10" 0.176220498077779 0.0670950137604843 0.0439533373016214 0.308487658853936
21 0 30 0.3 0.3 "MI-R" "gamma01" 0.0925248739546656 0.146168820818902 -0.194115826184853 0.379165574094184
21 0 30 0.3 0.3 "MI-a" "gamma10" 0.176220498077779 0.0670950137604843 0.0432615549882286 0.309179441167328
21 0 30 0.3 0.3 "MI-a" "gamma01" 0.0925248739546656 0.146168820818902 -0.208977774842071 0.394027522751402
21 0 30 0.3 0.3 "bayes" "gamma10" 0.164673893495301 0.0715812773125282 0.0243771679953719 0.30497061899523
21 0 30 0.3 0.3 "bayes" "gamma01" 0.0758192496632335 0.159273316568227 -0.236350714508738 0.387989213835205
3 0 30 0.1 0 "CD" "gamma10" 0.16717398061134 0.0625866643930342 0.0440044561775987 0.290343505045082
3 0 30 0.1 0 "CD" "gamma01" -0.201160747479741 0.185592647604011 -0.581330052296485 0.179008557337004
3 0 30 0.1 0 "LD" "gamma10" 0.125845582270465 0.0781029665989263 -0.0281165031553118 0.279807667696243
3 0 30 0.1 0 "LD" "gamma01" -0.216215326787324 0.194597974840081 -0.614831208228638 0.18240055465399
3 0 30 0.1 0 "MI-R" "gamma10" 0.140430199755879 0.0883545673588402 -0.0376296391663851 0.318490038678143
3 0 30 0.1 0 "MI-R" "gamma01" -0.253329259394131 0.213658673940432 -0.675639816277686 0.168981297489424
3 0 30 0.1 0 "MI-a" "gamma10" 0.140430199755879 0.0883545673588402 -0.0390083922882014 0.319868791799959
3 0 30 0.1 0 "MI-a" "gamma01" -0.253329259394131 0.213658673940432 -0.703535955924298 0.196877437136035
3 0 30 0.1 0 "bayes" "gamma10" 0.132579288209303 0.0792747688467689 -0.0227964036131016 0.287954980031708
3 0 30 0.1 0 "bayes" "gamma01" -0.240400854797291 0.224261430673069 -0.679945182037932 0.199143472443349
9 0 30 0.3 0 "CD" "gamma10" 0.210839887182339 0.053823719451562 0.104915694027194 0.316764080337484
9 0 30 0.3 0 "CD" "gamma01" 0.0308436847243985 0.215380220020928 -0.410342696167901 0.472030065616698
9 0 30 0.3 0 "LD" "gamma10" 0.275112565894037 0.0661920191847707 0.144588773228884 0.405636358559189
9 0 30 0.3 0 "LD" "gamma01" 0.202283549854508 0.22667367351989 -0.262036421840599 0.666603521549615
9 0 30 0.3 0 "MI-R" "gamma10" 0.266143514634815 0.0694762628299315 0.126232956471497 0.406054072798132
9 0 30 0.3 0 "MI-R" "gamma01" 0.198502893766035 0.26218035452159 -0.316752796515434 0.713758584047504
9 0 30 0.3 0 "MI-a" "gamma10" 0.266143514634815 0.0694762628299315 0.125162160140459 0.40712486912917
9 0 30 0.3 0 "MI-a" "gamma01" 0.198502893766035 0.26218035452159 -0.346099783925091 0.743105571457161
9 0 30 0.3 0 "bayes" "gamma10" 0.272403834293665 0.0611420069301473 0.152567702768078 0.392239965819252
9 0 30 0.3 0 "bayes" "gamma01" 0.138627130461974 0.265294725159753 -0.381340976139594 0.658595237063541
12 0.4 60 0.3 0 "CD" "gamma10" 0.159963079043994 0.0405749230564618 0.0802761386750525 0.239650019412936
12 0.4 60 0.3 0 "CD" "gamma01" 0.294507123579759 0.116487073157109 0.0613329125642681 0.527681334595249
12 0.4 60 0.3 0 "LD" "gamma10" 0.159726380649166 0.0495865615556917 0.0622435472285241 0.257209214069808
12 0.4 60 0.3 0 "LD" "gamma01" 0.321483745180543 0.127247818253019 0.0667695625641392 0.576197927796946
12 0.4 60 0.3 0 "MI-R" "gamma10" 0.149626912251368 0.0527832562665658 0.0431578539524063 0.25609597055033
12 0.4 60 0.3 0 "MI-R" "gamma01" 0.35703330506989 0.146129608459696 0.0690577898025332 0.645008820337246
12 0.4 60 0.3 0 "MI-a" "gamma10" 0.149626912251368 0.0527832562665658 0.0427448798045902 0.256508944698146
12 0.4 60 0.3 0 "MI-a" "gamma01" 0.35703330506989 0.146129608459696 0.0610269739143468 0.653039636225433
12 0.4 60 0.3 0 "bayes" "gamma10" 0.15919121438565 0.0469973954204487 0.0670780119943829 0.251304416776917
12 0.4 60 0.3 0 "bayes" "gamma01" 0.339855640337536 0.145285156175828 0.0551019667446363 0.624609313930437
24 0.4 60 0.3 0.3 "CD" "gamma10" 0.168518639950043 0.0397791377965509 0.0903945785165647 0.246642701383521
24 0.4 60 0.3 0.3 "CD" "gamma01" 0.302617685711176 0.145748925238173 0.010869513766549 0.594365857655803
24 0.4 60 0.3 0.3 "LD" "gamma10" 0.161549661503076 0.0503129616467763 0.0626482367776174 0.260451086228534
24 0.4 60 0.3 0.3 "LD" "gamma01" 0.251534945522986 0.136858234069074 -0.0224165744623205 0.525486465508293
24 0.4 60 0.3 0.3 "MI-R" "gamma10" 0.163943201327848 0.0493128365656015 0.0656319619962475 0.262254440659449
24 0.4 60 0.3 0.3 "MI-R" "gamma01" 0.247053323885909 0.15308247144727 -0.0538180627745877 0.547924710546406
